HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose
0.0574837366616719	0.16439109067360233	-0.4674537883186984	0.23711742234669797	0.9483150724563862	0.241658103039989	0.017790465384187	-0.0231928983720506	0.004266447679751833	-0.1515468291365815	0.0401169970420365	-0.023824160748337365	0.0039546498189007	-0.006431471149693893	0.0330071457443848	0.0955431179842849	-0.016653019031618265	0.04656431623255603	-0.011821051502068166	-0.01900338852919783	0.11766608546764036	-0.005948544063314899	0.0020806875386548	-0.00023575639786153335	0.0088497699279005	0.23763253890773073	0.07630632651929713	0.019309808809393498	-5.942324509793333e-05	0.0046721879641240666	0.017487779810987435	0.0050915208386422	0.13083488037554816	0.009191959437164833	-0.0974832117893736
0.0631582986333946	0.29224787224126425	0.4928422489690821	1.9120830767416235e-05	0.37556248274831433	-0.027336821247491535	0.009168407714442868	0.03482281816376967	-0.0009693752091441667	-0.014958400502467233	0.005047067715532633	0.0120808396641817	0.0047584404324984	0.00892217350474775	0.12192481701872297	0.04623325989193803	-0.013448504842472267	0.060394933679226805	-0.012277286604425066	-0.019488787980773765	-0.026832190653089432	0.004224515993620066	0.08411496325622898	-0.004114438193867033	0.0178717781954543	-0.6201396281979578	-0.01381151487093403	0.03593356809251433	-0.0001312338131921	0.011224562581658598	0.06588569441704133	-0.009123385056044134	0.2147339734208639	0.009191959437164833	0.08998450319019101
0.06599557961925596	-0.7566760649081162	-0.5261822464771672	0.20524937106767505	0.3688843429663544	0.5166851489653106	-0.027626842355296204	-0.017391326718468565	-0.003886476532957667	-0.09437514334908752	0.016858236487391532	0.07850225017798317	-0.011317371839455666	-0.01154935270117445	-0.080263773076428	-0.0347293742430304	0.03252410385868936	-0.06002328171451366	0.0018660015686398333	-0.0015290082724641668	-0.02505317398642277	-0.016850849294281236	0.0095383489675252	0.0066784154993656	-0.0009924209094309	-0.19353563452386613	0.06315628475186563	0.0026860495262726668	-4.147060307436667e-05	-0.0001558775435329	0.017487779810987435	0.007676049183130633	0.11673201756648503	0.009191959437164833	0.08998450319019101
-0.0501323922110803	0.1859709097907666	0.39410516747728	0.058656335184169565	0.48004344851747316	0.03788549396166627	0.018144855326340702	0.07186362179817803	-0.008149932313915833	-0.014958400502467233	-0.02014425361643483	0.062277667695479356	-0.008905999998662567	0.005510252470427367	0.08341270461964656	-0.2953215284348277	0.015496313655975869	0.015648818410586067	-0.010452346194997334	-0.018032589626045967	0.14627545126383593	0.0132161079366851	-0.03520761960569704	-0.0012475864316021	-0.0255978980027595	-0.0466982043336664	-0.052808190457110195	0.042933045685407296	-9.5328529145e-05	0.0136385953354871	-0.02123055187385563	0.0012147283219095333	-0.401556589990202	0.009191959437164833	0.08998450319019101
-0.15860384108383252	0.06860261155643783	-0.11325675752635485	0.0012938428819283	0.1983587844410797	-0.005658884111499733	0.017081685499879533	-0.028994470025632633	0.008754295870234133	0.02302351998939473	-0.022869907948402268	-0.0016836905770701998	0.0015432779781075665	0.00892217350474775	0.040936110061841766	-0.014455796221719566	0.034177615240085134	0.0262251729286284	-0.0120491690532466	-0.0199741874323497	0.12720254073303885	-0.005948544063314899	-0.050122942463437826	-0.0019221397874291332	-0.0321593585609804	-0.1249714224569799	-0.0246943080577739	0.0306839598978446	-5.044692408613333e-05	-0.0011904630094594	-0.03413666243547	0.0070299170970084994	0.003191031284916867	0.009191959437164833	0.08998450319019101
0.04613461271822647	-0.15471380494522097	-0.11439673419302154	0.0567442521074282	0.30531107325077295	0.0957561609247052	0.011677238882035298	-0.054432130352876966	0.0052388147876896675	-0.14962157315543212	-0.03558962816425043	0.020456779594196933	-0.002475675089880933	-0.008137431666854067	0.018848280891783233	-0.2199255824632421	0.00011859208233026598	0.0994460888227679	-0.005205642517892599	0.014974573081117567	0.15833062396324074	-0.008434209103285401	0.013267179681960367	0.004992032109798	-0.007553881467651832	-0.044609879497718496	-0.09225831575940475	0.0018111148271610332	5.72689280551e-05	-0.0022250484753859336	0.014261252170583834	0.0070299170970084994	-0.1477050594270655	-0.0195329138039753	-0.0974832117893736
0.022467567023282533	-0.036229972619308465	-0.32155130779046937	-0.04268406788312327	-0.297250409560555	-0.05146530779885627	0.020049701265416966	0.060260478491013965	-0.011067033637729333	-0.2931158055153395	0.03693706698807447	0.0056964661466855	0.0007394873645098667	-0.008137431666854067	-0.02192924988370933	-0.029628060250133998	0.05421933052535604	-0.06290712192942634	-0.0120491690532466	-0.02094498633550157	0.1217531377242397	-0.018199588085741	0.016996010396395565	0.010557097295371099	0.0309946993118962	0.48862301539052533	0.13353250191491045	-0.009563036261290033	1.2387322996246708e-05	0.0005338461004180667	0.0013551416089694667	-0.008477252969922034	0.11673201756648503	0.009191959437164833	0.08998450319019101
-0.06076560047372043	0.011479916772606966	-0.34431391380048487	-0.05861809352263473	-0.29941958544270625	-0.07295474113366553	0.0098328888559811	-0.03568859116438113	0.0054632071972137665	-0.2758512962008568	0.0328485854901233	-0.012519682748337367	0.0015432779781075665	-0.006431471149693893	-0.009469448813419967	-0.041007258271444795	-0.04596375597619587	0.0971928222694387	-0.012733521706781999	-0.017547190174470033	-0.054079205697085235	-0.006960098156909701	0.1512339161160625	-0.015919121920840267	0.07692492321944287	0.5042470171293076	0.25496046020251517	-0.04543535892486656	0.00010215053311396667	-0.012570903134650967	0.07879180497865569	-0.02075376260624207	-0.11329778942706549	-0.0195329138039753	0.08998450319019101
-0.07211472441716586	-0.38058879523813177	-0.6949273648997504	-0.031211569422675	-0.2931931202123134	-0.01828863879072973	0.017303179213725633	0.025451048569521767	-0.00022140051073043336	0.02302351998939473	0.020492442263348135	-0.0016836905770701998	0.0055622310460961	-0.0030195501153735087	0.024511826832823866	0.0904418039913885	-0.03710811549557143	-0.0344323213039276	-0.012277286604425066	-0.02094498633550157	0.17127295610913876	-0.009657575739829201	-0.06503826532117861	0.0017879036696195668	-0.035440088840090866	-0.21842169630861666	-0.13289262214218978	-0.0051883627657319	-1.4541640039072225e-05	0.0053619116080750664	-0.005097913671837633	-0.0058927246254336	0.032114840712106206	0.009191959437164833	-0.0974832117893736
0.019630286037421132	0.22939474982376815	0.021494177298780327	-0.026750042243611837	-0.20747826614021894	-0.044302163353919864	0.01787906286972543	-0.049523108184461366	0.008754295870234133	-0.1515468291365815	-0.06497974989444023	-0.0696407473229226	0.0015432779781075665	0.010628134021907924	0.04490059222057017	0.031060995863523632	-0.04389686674945117	0.06465019298315447	-0.0015557616990371332	0.013032975274813834	0.16510966439090638	-0.005948544063314899	0.028182502539701133	0.0088707139058035	0.013770865346566232	0.2248001591898664	-0.07703108869878396	0.010560461818277233	-6.83995661097e-05	-0.0015353248314349001	-0.0373631900758736	0.008968313355374834	0.2711454246571164	-0.0195329138039753	0.08998450319019101
0.04232853392431204	0.2771046318823503	0.8906075651575973	-0.03567309660173824	-0.2100179022584551	-0.0556123914248721	0.0084153290873662	0.04285576353026787	-0.007775944964708966	-0.23939702159074208	-0.02150708078241857	0.0096207874229298	0.0055622310460961	-0.006431471149693893	0.0511304927557149	0.07278472194166327	-0.008901348543633869	0.07359941603688264	-0.012733521706781999	-0.0199741874323497	-0.060890959458084204	0.0020890129071421313	-0.06876709603561376	-0.0025966931432561667	-0.0231373502934266	-0.20916746053432525	0.1141913410632654	-0.018312383252406268	-3.249428206261818e-05	0.0019132933883200668	0.0336204180130054	-0.009769517142166234	-0.05322041995133567	0.009191959437164833	-0.0974832117893736
0.0054438811081144	-0.35391169530413485	0.17095551633520722	1.9120830767416235e-05	-0.2788445901794453	0.0231821974694284	-0.049599018768827	-0.024085447857217068	-0.0029141094250198334	0.20164370773918738	0.006864170603510934	-0.00021942154207783374	0.0055622310460961	-0.01154935270117445	-0.041751660677351594	0.02216661586352363	-0.04082851610371193	0.0068870260000000036	0.03973351506426537	0.05817512427137583	-0.06592369655241646	-0.0013403531924940672	-0.1023265724655305	-0.0132209084975321	-0.0420015493983119	-0.36383803457616143	-0.20453935884568228	0.0560570661720817	-0.00016713909723920002	0.0129488716915361	0.020714307451391033	-0.009123385056044134	-0.31693941313582313	0.009191959437164833	0.08998450319019101
0.028142128995005233	-0.4340585814798814	-0.8421129948141356	-0.022288515064548597	-0.3155929085341538	-0.003019830894944233	0.0051815208652135	-0.132976485047526	0.0214698657432673	-0.11356490864471953	-0.07270243716834807	0.0022406306991740684	0.0039546498189007	-0.009843392184014242	-0.1352001687045222	0.01837354985642003	-0.0434834889041022	0.0557009699294263	0.0367679868989453	0.11011286559000096	-0.059900590004021065	-0.012692238020613667	0.14377625468719205	-0.0068126516171752	0.08922766176610718	0.6019504648325811	0.1031513709349824	-0.06030924880976416	0.00014703213817283335	-0.016364383176381465	-0.005097913671837633	0.023829351336183302	0.06032056633023247	-0.0195329138039753	0.08998450319019101
0.0716701415909787	0.3011530818163471	0.7612568688406598	-0.001892962245973933	0.37758197259665277	-0.030164378265229566	0.006909171833212866	0.04731851095610016	-0.003886476532957667	0.10150955371518781	0.010952652101462066	-0.00021942154207783374	0.0031508592053029996	-0.01154935270117445	-0.080263773076428	0.0917500519771813	-0.008487970698284934	0.0669034595364837	-0.011821051502068166	-0.018517989077621897	-0.04045569817508733	0.01366568753383833	0.024453671825265966	0.017302630853641535	-0.0034529686187637332	-0.1298812642417305	-0.06822548080513337	-0.013937709756848132	1.2387322996246708e-05	0.0019132933883200668	-0.008324441312241233	0.0037992566663979667	0.08780820813929564	0.009191959437164833	0.08998450319019101
-0.06360288145958176	0.0649111742231045	-0.0318825481401987	-0.03567309660173824	-0.201149666810882	-0.048449246979935696	0.0019034139002916002	0.0129553557771912	-0.0013433625583510334	0.12913276861836007	0.010498376379467501	-0.007599578265833566	0.007169812273291501	0.003804291953267191	0.02054734467409543	-0.01824886222882317	0.0337642373947362	-0.054771464607855265	-0.004065054762000233	-0.012207796207134733	-0.04726745193608626	-0.013366607416343532	-0.0240211274623915	0.003642925398143933	-0.015755707165428033	-0.136666974897938	0.10512234674089882	-0.023561991447075967	4.8292607043333336e-05	-0.0032596339413124334	0.011034724530180265	-0.0071849887976777995	0.017293894093979998	0.009191959437164833	-0.0974832117893736
-0.06360288145958176	-0.33082659984621626	0.0040866512459574985	-0.0076292114761980665	-0.23801292046558342	0.016773068229222098	-0.0530543207048258	-0.10396862677961581	0.0052388147876896675	0.10185819195169339	-0.0677054042264077	0.004700682940425965	0.0023470685917052667	-0.008137431666854067	0.10153605163097663	-0.2123394504490349	-0.04389686674945117	0.07522654750119682	-0.011821051502068166	-0.01657639127131817	-0.03595198000402106	0.022474388201000662	0.013267179681960367	-0.018785973683105167	0.018691960765231868	0.21611507552842948	-0.09290182876292535	-0.0200622526506295	-4.147060307436667e-05	0.002120210481505367	0.0045816692493730665	-0.010415649228288366	-0.1477050594270655	0.009191959437164833	0.08998450319019101
