HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose
0.018889860441699033	0.14521705243459396	-0.5369393327767379	0.3575678250672828	1.1604050408056952	0.45823008395444786	-0.0	-0.023887945487606838	0.0	-0.22344742100503792	0.01487725607052432	-0.04127137599771366	-0.0	-0.019332682906651917	0.04111607062648268	0.12323741157462173	0.0	0.02627881266478604	-0.005500628171657307	-0.024894185251764737	0.0433187571735591	-0.012669600811891635	0.0029450620591735914	0.0	0.005966225480277738	0.13064616767418563	0.10692840259023484	0.01752139430211281	0.0	0.0	0.037652694562288556	0.0	0.20430619786359797	-0.0	-0.14496041917084115
0.025709304644478476	0.2997032784288426	0.4669391570029137	2.883378961917016e-05	0.17771978026197857	-0.05183585295798221	-0.0	0.03586639188758824	-0.0	0.0171125624601362	-0.0028197178436600422	-0.009645800520538443	-0.0	0.026819610504453452	0.1518783061851269	0.04784511272897079	0.0	0.04168363388207439	-0.005712925669598538	-0.025530052052576097	0.010184049774211302	-0.023486762657690254	0.11905861994773824	0.0	0.012048568416612782	-0.8965336461687525	0.024855338141705888	0.032605512641040904	0.0	0.0	0.14185756881216463	-0.0	0.3226759532886258	-0.0	0.13380961769616104
0.029119026745868182	-0.8975649730265854	-0.6183348860021153	0.30951150903533875	0.14004132558743757	0.9797340797184529	0.0	-0.01791251175008733	-0.0	-0.10863470162393209	0.01251765954863307	0.07574325326783465	0.0	-0.0347167807103537	-0.09998231862019782	-0.06234363173774982	-0.0	-0.014498655263330218	0.0008682967665796341	-0.0020029804225557826	0.010184049774211302	-0.025785409549922457	0.013500840049043106	-0.0	-0.000669057722996862	-0.1414176749112414	0.085092449663562	0.002437275963184711	0.0	-0.0	0.037652694562288556	0.0	0.1806322467785924	-0.0	0.13380961769616104
-0.011797638470808433	0.2224601654317183	0.38554360377753655	0.0884524552883962	0.4161847368205871	0.07183815837467426	-0.0	0.07401723805790511	-0.0	0.0171125624601362	-0.006359112626496911	0.0694181381723996	0.0	0.01656354530198559	0.10390485384125552	-0.21892763703256332	-0.0	-0.008155493585623251	-0.004863735677833612	-0.02362245165014202	0.08424986631392989	-0.012669600811891635	-0.04983382789017398	0.0	-0.017257265731183323	0.008495054676647157	-0.03989955674428946	0.038956720362694854	0.0	0.0	-0.045711204837612304	0.0	-0.5769341879415855	-0.0	0.13380961769616104
-0.0424851373833159	0.06797393943746938	-0.12996156664985203	0.0019510864308969254	-0.0011112311162472656	-0.01073032896013394	-0.0	-0.029863379225126337	0.0	0.0772525583264298	-0.009898507409333786	-0.012808358068255964	-0.0	0.026819610504453452	0.05099295787375036	-0.044945408927214985	-0.0	0.003624663815832563	-0.005606776920627922	-0.026165918853387458	0.05696246022034938	-0.012669600811891635	-0.070945383869913	0.0	-0.021680787866699698	-0.06923747177633229	0.006784204685149043	0.02784210684980047	0.0	-0.0	-0.07349917130424592	0.0	-0.03243331298645762	-0.0	0.13380961769616104
0.005250972036140155	-0.18950310388627856	-0.12996156664985203	0.08556907632647956	0.06815480022153685	0.1815720354819735	0.0	-0.0560633579204042	0.0	-0.19611105924763175	-0.026415683062572526	0.01565465986120173	0.0	-0.024460715507885845	0.023478771970647617	-0.24212526744660973	-0.0	0.08517959967206506	-0.002422314451509452	0.019616490805030452	0.03942055630304759	0.0012574950645740895	0.018778729043977864	-0.0	-0.005092579858513236	0.025152024630856612	-0.10540741552430799	0.0016433749979779574	-0.0	-0.0	0.03070570294563015	0.0	-0.1508030684114854	0.0	-0.14496041917084115
0.012070416238919626	-0.047890730058217014	-0.2656208220254806	-0.06436662969318584	-0.21152981915771618	-0.09758808836428286	-0.0	0.062066370582866105	-0.0	-0.44760558741576834	0.010747962157214637	-0.003320685425103401	-0.0	-0.024460715507885845	-0.02731664815815735	-0.06814303934126142	-0.0	-0.054369957237488366	-0.005606776920627922	-0.027437652455010175	0.04916605847932635	-0.027407983826792253	0.02405661803891262	-0.0	0.020895612687645528	0.37494839366926314	0.11295211374242047	-0.008677337549709702	-0.0	0.0	0.002917736478996531	-0.0	0.1806322467785924	-0.0	0.13380961769616104
-0.02884624897775702	-0.009269173559654962	-0.44197785401379786	-0.08839478770915785	-0.2637272272312815	-0.1383361730230194	-0.0	-0.03675811046072579	0.0	-0.42026922565836217	0.0054388699829593275	-0.04127137599771366	-0.0	-0.019332682906651917	-0.011795825341022512	-0.08554126215179626	-0.0	0.10058442088935343	-0.005925223167539769	-0.022986584849330655	-0.02879795893090375	-0.013886531519543978	0.21406062185656388	0.0	0.05186026763626026	0.48044253671259163	0.15285920012565016	-0.041227277123186135	-0.0	-0.0	0.16964553527879825	-0.0	-0.1508030684114854	0.0	0.13380961769616104
-0.0424851373833159	-0.3826108863790895	-0.8353896946031211	-0.047066355921685996	-0.22774855246687012	-0.034678764680619444	-0.0	0.026213768157749045	-0.0	0.0772525583264298	0.017236852592415565	-0.012808358068255964	-0.0	-0.009076617704184057	0.030533691432981683	0.12903681917813334	0.0	-0.022654148848953486	-0.005712925669598538	-0.027437652455010175	0.05793701043797725	-0.017131680073283567	-0.09205693984965203	-0.0	-0.023892548934457886	-0.18583626145580096	-0.10616037941833117	-0.004707832723675989	0.0	0.0	-0.010976246754320278	-0.0	0.03858854026855906	-0.0	-0.14496041917084115
0.008660694137529859	0.17096475676696865	-0.04856601342447514	-0.04033847167721383	-0.07498083304396591	-0.08400539347803736	-0.0	-0.0510072216809646	0.0	-0.22344742100503792	-0.005769213496024099	-0.04443393354543118	-0.0	0.03194764310568738	0.05593140149738413	0.024647482314924345	-0.0	0.06433778273102787	-0.0007239344679796009	0.017073023601785014	0.04916605847932635	-0.012669600811891635	0.03989028502371689	-0.0	0.009283867081915037	0.15840778426453522	0.017325699201473838	0.009582384650045383	0.0	-0.0	-0.08044616292090433	0.0	0.41737175762864803	0.0	0.13380961769616104
0.035938470948647626	0.20958631326553082	1.0774058061932426	-0.05379424016615816	-0.10153989413974204	-0.1054517538247408	-0.0	0.04414006937030757	-0.0	-0.3382601403861437	-0.008128810017915348	-0.012808358068255964	-0.0	-0.019332682906651917	0.06369181290595159	0.08844096595355207	0.0	0.0743056082245674	-0.005925223167539769	-0.026165918853387458	-0.038543461107182514	-0.026055838596067422	-0.09733482884458679	0.0	-0.015598444930364653	-0.20804555472808073	0.11521100542449009	-0.01661634720177713	0.0	0.0	0.07238765264558059	-0.0	-0.12712911732647988	-0.0	-0.14496041917084115
-0.008387916369418727	-0.2796200690495903	0.14135694410140495	2.883378961917016e-05	-0.12731988944337538	0.0439578899239598	0.0	-0.02480724298568678	-0.0	0.2467380012223479	-0.00046012132176879257	-0.02545858825912605	-0.0	-0.0347167807103537	-0.052008866276326414	0.024647482314924345	0.0	3.8926556309176335e-18	0.018488989095701836	0.07620863607724149	-0.04828896328346127	-0.007125805365919841	-0.1448358297989996	0.0	-0.0283160710699743	-0.4745570739954374	-0.23868202476641467	0.05086523484079602	0.0	0.0	0.044599686178946954	-0.0	-0.4348904814315521	-0.0	0.13380961769616104
0.018889860441699033	-0.3954847385452769	-1.133840056429504	-0.03361058743274165	-0.20699707273070372	-0.005726178212569818	-0.0	-0.13696153775143752	0.0	-0.16330742513874433	-0.015797498714061907	-0.022296030711408534	-0.0	-0.029588748109119774	-0.16841503740483788	0.018848074711412737	-0.0	0.054369957237488345	0.017109055359083834	0.14424638376405702	-0.005408753707834716	-0.020782472196240596	0.20350484386669435	0.0	0.06015437164035349	0.713640116071529	0.06250353284286597	-0.05472359353170078	-0.0	-0.0	-0.010976246754320278	0.0	0.08593644243857017	0.0	0.13380961769616104
0.035938470948647626	0.3125771305950299	0.9146146997424881	-0.002854545172297479	0.18119016424516005	-0.05719744304465808	-0.0	0.04873655686070719	-0.0	0.08818710302939227	0.004848970852486514	-0.02545858825912605	-0.0	-0.0347167807103537	-0.09998231862019782	0.11743800397111012	0.0	0.04893296151373951	-0.005500628171657307	-0.02425831845095338	-0.009306954578346224	-0.012128742719601706	0.03461239602878213	-0.0	-0.0023278785238154925	-0.11365605832089182	-0.0655003291410783	-0.012646842375743414	-0.0	0.0	-0.017923238370978683	0.0	0.10961039352357574	-0.0	0.13380961769616104
-0.032255971079146725	0.06797393943746938	-0.1028297155747264	-0.05379424016615816	-0.15614532375265774	-0.0918690589384953	0.0	0.013343603184630086	-0.0	0.13192528184124208	0.004259071722013705	-0.03494626090227862	-0.0	0.011435512700751662	0.025595247809347844	-0.05074481653072659	-0.0	-0.04530829769790697	-0.0018915707066563736	-0.015992050040405697	-0.019052456754624986	-0.021593759334675493	-0.034000160905369704	-0.0	-0.010621982527908722	-0.04702817850405251	0.10015172754402604	-0.021379752993017566	-0.0	-0.0	0.023758711328971747	-0.0	-0.008759361901452063	-0.0	-0.14496041917084115
-0.032255971079146725	-0.3439893298805273	-0.07569786449960075	-0.01150468205804741	-0.16124466348304672	0.03180495239416119	0.0	-0.10708436906383997	0.0	0.13192528184124208	-0.009308608278860974	-0.01913347316369101	-0.0	-0.024460715507885845	0.1264805961207244	-0.2305264522395865	-0.0	0.07611794013248367	-0.005500628171657307	-0.021714851247707938	-0.005408753707834716	0.038441488909506834	0.018778729043977864	0.0	0.012601508683552299	0.19172172417295513	-0.009028037089338185	-0.01820414913219061	0.0	0.0	0.009864728095654935	-0.0	-0.1508030684114854	-0.0	0.13380961769616104
-0.008387916369418727	-0.047890730058217014	0.032829539800902224	-0.01631031366124181	-0.09729044436441785	-0.020738630455262218	0.0	-0.0487089779357648	0.0	-0.03756016105467603	-0.012848003061697843	0.03146744759978934	0.0	-0.009076617704184057	0.10108288605632192	0.036246297521947565	-0.0	0.08880426348789763	-0.004863735677833612	-0.0096333820322921	-0.005408753707834716	-0.012940029858036597	0.11905861994773824	0.0	0.036377940161952914	0.15285546094646538	-0.048935123472567885	-0.019791951062604087	-0.0	-0.0	-0.004029255137661874	-0.0	-0.05610726407146317	0.0	0.13380961769616104
