HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029
0.0	0.015533347	0.018622309	0.007864879	0.08746289	-0.000373628	0.0	0.0	0.0	0.0	0.0016465946	-0.0005333113	0.0	0.0	0.0	0.0016040113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029879357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010520003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044564223	0.0	0.0	-0.0005177751	0.0	0.0	0.0	0.0	0.011479726	0.0	0.0	0.0036638165	0.0	0.0	0.0	-0.0065229745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010656441	0.0	0.0	-0.00049406255	0.0	0.0	0.0	0.0	-0.013692074	0.0	0.0	0.0	0.0011518252	-0.007287742	0.0	0.013806823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011548342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06499253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0015459766	0.0	0.0025402731	0.0	-0.0027349046	0.0
0.0	0.018376715	0.018622309	-0.00083347765	0.083457075	-0.000373628	0.0	0.0	0.0	0.0	0.0016465946	-0.0005333113	0.0	0.0	0.0	0.0016040113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029879357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010520003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011922847	0.0	0.0	-0.0005177751	0.0	0.0	0.0	0.0	0.014310343	0.0	0.0	0.0036638165	0.0	0.0	0.0	0.0044356217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008872455	0.0	0.0	-0.00049406255	0.0	0.0	0.0	0.0	0.00030781364	0.0	0.0	0.0	0.0011518252	-0.007287742	0.0	0.013806823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011548342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09477233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0015459766	0.0	0.0025402731	0.0	0.0017926093	0.0
0.0	0.018376715	0.018622309	-0.00083347765	0.09057667	-0.000373628	0.0	0.0	0.0	0.0	0.0016465946	0.0034474977	0.0	0.0	0.0	0.0016040113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029879357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010520003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011922847	0.0	0.0	-0.0005177751	0.0	0.0	0.0	0.0	0.014310343	0.0	0.0	0.0036638165	0.0	0.0	0.0	0.0044356217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008872455	0.0	0.0	-0.00049406255	0.0	0.0	0.0	0.0	-0.013692074	0.0	0.0	0.0	0.0011518252	0.0019079982	0.0	0.013806823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011548342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08749666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017488897	0.0	-0.0018259309	0.0	-0.0027349046	0.0
0.0	-0.023647115	0.028810993	-0.002951527	-0.05601725	-0.0013577254	0.0	0.0	0.0	0.0	0.0005101268	-0.0017577522	0.0	0.0	0.0	0.0006496515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014234541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002960808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049255104	0.0	0.0	0.0018669724	0.0	0.0	0.0	0.0	0.007462113	0.0	0.0	0.0011095939	0.0	0.0	0.0	0.0016708171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004288197	0.0	0.0	-0.0016068015	0.0	0.0	0.0	0.0	-0.0059332047	0.0	0.0	0.0	0.00044096872	-0.0017504657	0.0	0.0053858263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0040082783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.13985947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056619127	0.0	0.007022065	0.0	-0.0072728186	0.0
0.0	-0.0011989209	0.02962726	-0.0020724083	-0.063878	-0.000373628	0.0	0.0	0.0	0.0	0.0005101268	-0.0017577522	0.0	0.0	0.0	0.0016040113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00791952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002960808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011922847	0.0	0.0	0.0018669724	0.0	0.0	0.0	0.0	0.0094973985	0.0	0.0	0.0011095939	0.0	0.0	0.0	-0.0024570841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008872455	0.0	0.0	-0.0016068015	0.0	0.0	0.0	0.0	0.0014097942	0.0	0.0	0.0	0.0011518252	-0.004216252	0.0	0.0072211744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0027185762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015749615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005004995	0.0	-0.005047412	0.0	-0.0072728186	0.0
0.0	0.018376715	0.018622309	-0.00083347765	0.079340436	-0.000373628	0.0	0.0	0.0	0.0	0.0016465946	-0.0005333113	0.0	0.0	0.0	0.0016040113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005392868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010520003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011922847	0.0	0.0	-0.0005177751	0.0	0.0	0.0	0.0	0.014310343	0.0	0.0	0.0036638165	0.0	0.0	0.0	0.0044356217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008872455	0.0	0.0	-0.00049406255	0.0	0.0	0.0	0.0	0.00030781364	0.0	0.0	0.0	0.0011518252	0.0019079982	0.0	0.013806823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011548342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09477233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0015459766	0.0	0.0025402731	0.0	0.0017926093	0.0
0.0	-0.023647115	-0.046686843	-0.002951527	-0.07345754	-0.0013577254	0.0	0.0	0.0	0.0	0.0005101268	-0.0017577522	0.0	0.0	0.0	0.0006496515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00791952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002960808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049255104	0.0	0.0	-0.0022389125	0.0	0.0	0.0	0.0	0.005152381	0.0	0.0	0.0011095939	0.0	0.0	0.0	0.0016708171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035745432	0.0	0.0	-0.0016068015	0.0	0.0	0.0	0.0	-0.0059332047	0.0	0.0	0.0	0.00044096872	-0.004216252	0.0	0.004731088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0040082783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.14772221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056619127	0.0	-0.005047412	0.0	-0.0072728186	0.0
0.0	-0.025059503	-0.035287134	-0.002951527	0.12328217	-0.0013577254	0.0	0.0	0.0	0.0	0.0005101268	-0.0017577522	0.0	0.0	0.0	0.0006496515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029879357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002960808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006823417	0.0	0.0	-0.0022389125	0.0	0.0	0.0	0.0	-0.01036005	0.0	0.0	0.0036638165	0.0	0.0	0.0	0.0016708171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004288197	0.0	0.0	-0.0016068015	0.0	0.0	0.0	0.0	0.017254122	0.0	0.0	0.0	0.00044096872	0.0019079982	0.0	0.009368535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0040082783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.098569654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056619127	0.0	-0.0018259309	0.0	-0.0027349046	0.0
0.0	-0.023647115	-0.05325896	-0.002951527	-0.07592332	-0.0013577254	0.0	0.0	0.0	0.0	0.0005101268	-0.0017577522	0.0	0.0	0.0	0.0006496515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00791952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002960808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049255104	0.0	0.0	-0.0022389125	0.0	0.0	0.0	0.0	-0.006588381	0.0	0.0	0.0011095939	0.0	0.0	0.0	-0.0024570841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019265153	0.0	0.0	-0.0016068015	0.0	0.0	0.0	0.0	0.0038808938	0.0	0.0	0.0	0.00044096872	-0.0017504657	0.0	0.004731088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0040082783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11672409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056619127	0.0	-0.005047412	0.0	-0.0072728186	0.0
0.0	-0.023647115	-0.042109083	-0.002951527	-0.065788716	-0.0013577254	0.0	0.0	0.0	0.0	0.0005101268	-0.0017577522	0.0	0.0	0.0	0.0006496515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00791952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002960808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049255104	0.0	0.0	-0.0022389125	0.0	0.0	0.0	0.0	-0.01036005	0.0	0.0	-0.0021178622	0.0	0.0	0.0	0.0016708171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004288197	0.0	0.0	0.013340646	0.0	0.0	0.0	0.0	-0.0059332047	0.0	0.0	0.0	0.00044096872	0.011115711	0.0	0.004731088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0040082783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.12724668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005004995	0.0	0.007022065	0.0	-0.0072728186	0.0
0.0	0.0007109167	0.018047627	-0.0020724083	0.09182909	-0.000373628	0.0	0.0	0.0	0.0	0.0005101268	-0.0017577522	0.0	0.0	0.0	0.0016040113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029879357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002960808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011922847	0.0	0.0	-0.0005177751	0.0	0.0	0.0	0.0	0.0094973985	0.0	0.0	0.0036638165	0.0	0.0	0.0	-0.0024570841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010656441	0.0	0.0	-0.0016068015	0.0	0.0	0.0	0.0	-0.013692074	0.0	0.0	0.0	0.0011518252	-0.007287742	0.0	0.011858623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0027185762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.016640041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005004995	0.0	-0.0018259309	0.0	-0.0027349046	0.0
0.0	0.005041805	0.016652621	-0.00083347765	0.098030165	-0.000373628	0.0	0.0	0.0	0.0	-0.0038207606	0.0034474977	0.0	0.0	0.0	0.0016040113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001113458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002960808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011922847	0.0	0.0	-0.0005177751	0.0	0.0	0.0	0.0	-0.023613274	0.0	0.0	0.0036638165	0.0	0.0	0.0	0.0044356217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010656441	0.0	0.0	-0.00049406255	0.0	0.0	0.0	0.0	0.0058835316	0.0	0.0	0.0	0.0011518252	0.0019079982	0.0	0.013806823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011548342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06754404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0015459766	0.0	-0.0018259309	0.0	-0.0027349046	0.0
0.0	0.018376715	0.018622309	0.007864879	0.0863125	0.004205919	0.0	0.0	0.0	0.0	0.0016465946	-0.0005333113	0.0	0.0	0.0	0.0016040113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029879357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010520003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011922847	0.0	0.0	-0.0005177751	0.0	0.0	0.0	0.0	0.014310343	0.0	0.0	0.0036638165	0.0	0.0	0.0	0.0044356217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008872455	0.0	0.0	-0.00049406255	0.0	0.0	0.0	0.0	-0.013692074	0.0	0.0	0.0	0.0011518252	-0.007287742	0.0	0.013806823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011548342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.078199565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017488897	0.0	-0.0018259309	0.0	-0.0027349046	0.0
0.0	-0.025059503	-0.034322497	0.027872343	0.11724387	0.015283871	0.0	0.0	0.0	0.0	0.0005101268	0.011362682	0.0	0.0	0.0	0.0006496515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029879357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002960808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018409874	0.0	0.0	0.00807298	0.0	0.0	0.0	0.0	0.005152381	0.0	0.0	0.0036638165	0.0	0.0	0.0	0.0016708171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035745432	0.0	0.0	-0.0016068015	0.0	0.0	0.0	0.0	-0.018523104	0.0	0.0	0.0	0.00044096872	0.0019079982	0.0	0.009368535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0040082783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09594871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056619127	0.0	-0.0018259309	0.0	-0.0027349046	0.0
0.0	0.00028859847	0.030616999	-0.0020724083	-0.051522586	-0.000373628	0.0	0.0	0.0	0.0	-0.0038207606	-0.0017577522	0.0	0.0	0.0	0.0016040113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014234541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002960808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044564223	0.0	0.0	-0.0005177751	0.0	0.0	0.0	0.0	-0.018358415	0.0	0.0	0.0011095939	0.0	0.0	0.0	-0.0024570841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010656441	0.0	0.0	-0.00049406255	0.0	0.0	0.0	0.0	-0.0011021763	0.0	0.0	0.0	0.0011518252	0.011115711	0.0	0.007834418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0027185762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02021415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017488897	0.0	0.007022065	0.0	-0.0072728186	0.0
0.0	-0.0040422897	0.03119574	-0.002951527	-0.062773705	-0.0013577254	0.0	0.0	0.0	0.0	0.0005101268	-0.0017577522	0.0	0.0	0.0	0.0016040113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00791952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002960808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010312605	0.0	0.0	-0.0005177751	0.0	0.0	0.0	0.0	0.004270304	0.0	0.0	0.0011095939	0.0	0.0	0.0	0.0016708171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00637102	0.0	0.0	-0.0016068015	0.0	0.0	0.0	0.0	0.015844133	0.0	0.0	0.0	0.00044096872	0.011115711	0.0	0.0053858263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0040082783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11952928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005004995	0.0	-0.005047412	0.0	-0.0072728186	0.0
0.0	0.014403684	0.018622309	-0.00083347765	0.0923508	-0.000373628	0.0	0.0	0.0	0.0	0.0016465946	0.0034474977	0.0	0.0	0.0	0.0016040113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029879357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029210313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011922847	0.0	0.0	-0.0005177751	0.0	0.0	0.0	0.0	0.014310343	0.0	0.0	0.0036638165	0.0	0.0	0.0	-0.0065229745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008872455	0.0	0.0	-0.00049406255	0.0	0.0	0.0	0.0	0.0058835316	0.0	0.0	0.0	0.0011518252	-0.007287742	0.0	0.013806823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011548342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07921814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017488897	0.0	-0.0018259309	0.0	-0.0027349046	0.0
0.0	0.018376715	0.015738083	-0.00083347765	0.06683858	-0.000373628	0.0	0.0	0.0	0.0	0.0016465946	-0.0005333113	0.0	0.0	0.0	0.0016040113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029879357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010520003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011922847	0.0	0.0	-0.0005177751	0.0	0.0	0.0	0.0	0.014310343	0.0	0.0	0.0036638165	0.0	0.0	0.0	0.0044356217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008872455	0.0	0.0	-0.00049406255	0.0	0.0	0.0	0.0	0.00030781364	0.0	0.0	0.0	0.0011518252	0.0065560457	0.0	-0.12666787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011548342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.076309755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017488897	0.0	-0.0018259309	0.0	-0.0027349046	0.0
0.0	-0.0011989209	0.028311512	-0.002951527	-0.047747616	-0.0013577254	0.0	0.0	0.0	0.0	0.0005101268	-0.0017577522	0.0	0.0	0.0	0.0016040113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00791952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002960808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029464953	0.0	0.0	-0.0005177751	0.0	0.0	0.0	0.0	0.007462113	0.0	0.0	0.0011095939	0.0	0.0	0.0	0.0016708171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004288197	0.0	0.0	-0.0016068015	0.0	0.0	0.0	0.0	0.015844133	0.0	0.0	0.0	0.00044096872	-0.004216252	0.0	-0.05253825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007116691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10543982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005004995	0.0	-0.005047412	0.0	-0.0072728186	0.0
