HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose
0.018085770822548766	0.09984230054981887	-0.4317493238841678	0.09458995435418939	0.6520059377181311	0.4811958556458549	0.0017557139022237667	-0.017678142240739766	-0.0010919587410325334	-0.16606618207351054	0.027298970392958668	-0.043158547087192876	0.0121542382777632	-0.01636505448920393	0.028961892023918596	0.059272436951792205	0.0022625759068073	0.01957294148421933	-0.005683123788718232	-0.015082374681936234	0.0322667452051058	-0.010255101956764866	0.0012013052052744335	9.34453828409e-05	0.005133488993816	0.10548193293488713	0.07473671429592056	0.0124093500224942	0.005342082613603634	0.004742749401299867	0.029833307052529998	0.002790086472344367	0.14473141888609237	-0.0019057151825327334	-0.10423004327851997
0.024614929964263135	0.19191690113473248	0.3606579229634426	7.627606995742414e-06	0.12129326224756994	-0.0544337844473095	0.0023117217431379332	0.026542725400133235	0.00024810282755576663	0.0127180609221944	-0.0051740316605210996	-0.010086863495474167	0.0146246119114549	0.022702714848418234	0.10698208845074136	0.023011651993048696	0.0007216615548386334	0.031046734768072067	-0.005902464730004167	-0.015467620523109566	0.007585770245069866	-0.019010791994557703	0.04856459286842574	0.0016308157729274	0.010366888338762833	-0.7238490314915521	0.017372431088714432	0.023092524033703533	0.011797771572641266	0.011394080861640734	0.11239780996543593	-0.004999495049429267	0.22858507988614593	-0.0019057151825327334	0.09621234764171073
0.027879509535120302	-0.5514724667316816	-0.4910103714664065	0.08187727602795371	0.1009444951592573	1.0288368121251308	-0.0022952003672936	-0.013256055476652465	0.0009947085586264	-0.08073733882556043	0.022969236785828	0.07920668220216627	-0.034782860762379235	-0.02938764426841133	-0.07042689323318034	-0.02998487986973017	-0.0006908432677992667	-0.010798864267155468	0.0008971044498594	-0.001213524399695992	0.007585770245069866	-0.0208713761275887	0.005507058629197267	-0.002647084442965467	-0.0005756739279441334	-0.11417870088616988	0.05947465729583817	0.0017261760112848665	0.0037281603738442332	-0.00015823167474073334	0.029833307052529998	0.004206374021757767	0.12796068668608165	-0.0019057151825327334	0.09621234764171073
-0.011295445315165834	0.14587960084227564	0.30139687538120397	0.023398955727269435	0.25007953816175943	0.07543857397752217	0.0018828014087184334	0.05477604858622911	0.0020859015501912	0.0127180609221944	-0.011668632071217036	0.0725923454838225	-0.0273717398613041	0.014020988328946599	0.07318990146332767	-0.1052957409378897	-0.0010760718557914332	-0.006074361150274966	-0.005025100964860501	-0.014311882999589534	0.0627550083910326	-0.010255101956764866	-0.0203274619143397	0.0004944985280808667	-0.014848581232344567	0.006858791219310666	-0.027887462083943566	0.027590702564739066	0.008569927093122466	0.013844571399661033	-0.036218295277794736	0.0006656551482242668	-0.4087027437142609	-0.0019057151825327334	0.09621234764171073
-0.040676661452880465	0.044791512257361936	-0.07841452930630763	0.0005161347400451667	0.024713117702476934	-0.0112681161847209	0.0015015388892344334	-0.02210022900482707	-0.0022405829426796666	0.0574141216711207	-0.018163232481913	-0.013394031854646068	0.004743117376688067	0.022702714848418234	0.035919106991915604	-0.02161700641771243	-0.00017720515047636666	0.002699716066788867	-0.0057927942593612	-0.0158528663642829	0.042429499600414734	-0.010255101956764866	-0.028938968762185397	0.0007618672915741667	-0.018654689846851334	-0.055901389872420104	0.0047417632265773	0.019718890135426933	0.004535121493723934	-0.0012084419053208667	-0.05823549605456963	0.0038523021344044335	-0.022975903114014633	-0.0019057151825327334	0.09621234764171073
0.005027452539120033	-0.12946388071749412	-0.07841452930630763	0.022636195027695302	0.06212118953023967	0.19067214055678036	-0.00043654558480916663	-0.04148937866274833	-0.0013408273180560667	-0.1457497908239986	-0.04847136773182747	0.016370483377900733	-0.007608750791770467	-0.020705917748939765	0.016538293866781233	-0.11645290554058	-0.0036442624424058334	0.06344332756953856	-0.0025026801400723666	0.011884834200197534	0.029363101092160403	0.0010178489668934	0.007659935341158701	-0.0019786625342322	-0.0043817825424509	0.0203074014532526	-0.0736736330841907	0.0011639036949054333	-0.0051484119448325	-0.002258652135901	0.024329006858336263	0.0038523021344044335	-0.10682956411406817	0.0040496447628821	-0.10423004327851997
0.011556611680834434	-0.034538774847989805	-0.2342124986100387	-0.0170273613501601	-0.13299364824873294	-0.10247904999175593	0.002565896756127233	0.045931875058054496	0.0028325072812618334	-0.3326605903195084	0.019721936580480035	-0.003472526777130433	0.002272743742996367	-0.020705917748939765	-0.01924166882577433	-0.03277417102040273	-0.0006908432677992667	-0.04049574100183317	-0.0057927942593612	-0.0166233580466296	0.0366222113745239	-0.022184729633257638	0.009812812053120132	-0.004184454833051967	0.017979105567776366	0.3027282163660405	0.07894693691663295	-0.006145636418027266	-0.0011136063454339666	0.0005419084789793333	0.0023118060815613332	-0.0046454231620759335	0.12796068668608165	-0.0019057151825327334	0.09621234764171073
-0.027618343169451734	-0.011520124701761466	-0.36261143503822263	-0.02338370051327793	-0.1611835755872413	-0.1452693646172785	0.0025500108178154	-0.0272026368095432	-0.0013982585281384335	-0.3123441990699964	0.0099800359644361	-0.043158547087192876	0.004743117376688067	-0.01636505448920393	-0.008308902447493466	-0.041142044472420466	-0.0024885766784293667	0.0749171208533913	-0.0061218056712901	-0.0139266371584162	-0.021450670884384165	-0.011240117086016535	0.08731637368373131	0.006309769134060234	0.0446218658693238	0.38790274784767464	0.10683966177885242	-0.029198801389584233	-0.009183217544231034	-0.012760754441702334	0.13441501074221088	-0.011372789021789566	-0.10682956411406817	0.0040496447628821	0.09621234764171073
-0.040676661452880465	-0.2445571314486361	-0.6490398316857099	-0.012450797152715234	-0.14175279799163443	-0.03641680986814207	0.0015809685807936	0.019399354473530667	5.6665460614566665e-05	0.0574141216711207	0.0316287040000893	-0.013394031854646068	0.0170949855451466	-0.007683327969732334	0.021507733129636202	0.06206172810246476	0.0026478044947994667	-0.016873225417430433	-0.005902464730004167	-0.0166233580466296	0.04315541062865106	-0.013866824097354432	-0.03755047561003107	-0.0007086609076389999	-0.0205577441541047	-0.15004166151001597	-0.0741999109117797	-0.0033342748361300666	0.0013072770142051	0.005442889555019967	-0.008696794306826067	-0.0032291356126625333	0.0273362934860174	-0.0019057151825327334	-0.10423004327851997
0.0082920321099772	0.11518806731397106	-0.019153481724069134	-0.010671022187042233	-0.053708900334697496	-0.08821561178324837	0.0017874857788474335	-0.037747612939289805	-0.0022405829426796666	-0.16606618207351054	-0.010586198669434365	-0.046465715446364735	0.004743117376688067	0.027043578108154002	0.039397714475913996	0.011854487390358435	-0.0018465290317757667	0.047919960185502534	-0.0007479526097849999	0.010343850835504168	0.0366222113745239	-0.010255101956764866	0.016271442189004365	-0.0035160329243187002	0.0079880704546961	0.12789628332479083	0.012109652812823933	0.0067866268586998	0.006149043733483333	-0.0015585119821809	-0.06373979624876337	0.004914517796464467	0.2956680086861887	0.0040496447628821	0.09621234764171073
