HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.043372095744116344	0.06404169435322425	-0.14985241223880255	0.15263346921437582	0.35415827082302914	0.07314876928876538	-0.0019308710232507438	-0.005777656089905002	0.003251225568163502	-0.057092582164124384	0.01831767966616286	-0.018088101599512317	-0.002448619951813424	-0.010895774420367365	0.015462543628232994	0.04389877208314559	0.022932667383604857	0.015669970884911216	0.012054988102267189	0.0012087439142056302	0.01782483002288258	-0.004480133637913591	0.0017080448566590422	-0.00026049132811912015	0.010611507085318803	0.04812013240264294	0.04048607921304911	0.01576483091499859	0.009150121718635234	0.011151581080283537	0.010489124121232903	0.0003195868972359358	0.05559675901789209	0.00883857453117683	-0.049288116091109904	0.012790176987723473	0.011127937566393766	0.0005313831836201259	-0.000549828614782376	-0.0037231518603371206	0.002294982277852277	-0.016622331385317313	2.4358191620923897e-05	-0.0009482173031055113	0.0031560994996831094	-0.006409335275595198	0.015971345092926637	-0.05999771398798855	0.005891679136417988	-0.017961507741623705	-0.013097143090810582	-0.008636712029258134	0.006315576959528407	0.015679776897688517	0.009750472500405309	0.03194468365374667	-0.007711038196433663	0.0027083705255053266	-0.05642478475128962	-0.007496189260995966	-0.014465357740006915	-0.048213826312137185	0.0004677565416560948	-0.038150106593126724	0.002907581740860173	-0.0030844747085043457	-0.0335381181082618	0.018413961249514662	0.015689221960904755	-0.027267605051549487	-0.0007802273145194662	0.0016716018597344774	0.006607416446771096	-0.03143960627227509	0.01004749754714946	-0.007159249551175829	0.009569308048695348	-0.015907711247440056	-0.0010449080419720662	0.12205270996069735	0.0056206245031454345	-0.022665721684997593	0.002832706219832808	0.04119005233215406	-0.0008092039493802745	-0.010945446175282177	-0.008438077303001326	-0.0027904818702439056	0.014995723435450636	-0.05403579656382088	0.01741565924270982	-0.0020384079268095804	-0.0032586789333902714	-0.012112850432616704	-0.020793192664879077	-0.03720706061440526	-0.01659328588474946	0.0001845946756663387	0.06680877752496997	-0.01863623808469937	-0.00048490881518181066	-0.006059103081353883	-0.021335504485204163	0.06247297209194064	-0.012614977441092549	-0.042073698589485065	0.004619300891471761	-0.018379883652758413	-0.004897175085550842	-0.001007687891282729	-0.012784557842855667	-0.0026993458372372462	0.0253502233614104	-0.008933886041557409	0.07668793782268706	-0.005939989877544106	0.005986632657087442	0.008240444871072432	0.03453333937530471	0.003356072581649983	-0.01785392018719918	0.01841475073814805	-0.00236981790210283	0.010894386414310956	-0.002719973137007303	1.9232301165928413e-05	0.005799897304931091	-0.0029032992458793874	-0.004627497504436185	-0.008856654290532765	-0.0003105894237191546	-0.00680871060121178	-0.061772358321233074	0.0018758809865533736	0.017506781734271448	0.004896410576543464	-0.0024151287752131123	0.00038626765521288463	-0.012571032633135021	-0.0001861394376603512	0.09727375078833982	-0.0011871972167903926	-7.12248822024974e-06	-3.230514527845696e-05	-0.002618409931470344	-0.020258785763049975	0.026042946725902693	0.05255786519128395	-0.005786522400325788	0.005642455506833137	0.013444050984956518	-0.06828903172297822	-0.009765226358450632	0.0030923749033542236	-0.0029759149239471203	-0.0368615124044036	-0.039020841875247084	-0.03847570087882948	0.012780266946804578	-0.008999442418925965	0.0009632225137266273	-0.00018462740769037612	0.000856549176552387	0.0015248813278872044	-0.007893525959319227	0.0009394911746863649	0.04317498714750177	0.04583589059551726	0.024414369546597172	0.013254154632559429	-0.024762725615860855	0.013737208575662048	-0.00023576149091312758	-9.318914043115591e-05	-0.00025143223939856385	0.0008836285563858752	0.0031570182612470758	0.0031570182612470758	-0.0004056416761658171	0.0014067791424217017	-0.02084195675935423	0.016802519647649436	-0.05177157886608216	-0.0180866896638055	0.0011103164606052773	-0.00409606557806988	-0.009925746325364393	-0.09900250043902527	-0.015830125787673583	0.04335843705408007	-0.013573516136679358	-0.009127671349369202	0.01210987291996914	-0.0015370840630991559	0.05521192150460824	0.02760833917740618	-0.018854768689267797	0.021943137340971253	-0.003884007764003705	-0.013044395019202806	-0.024706303176183463	0.0043335760351328615	0.001139902125269684	0.008964821325552775	0.04183804943308542	0.006527477153470246	0.012810479113911928	0.010984411056976177	0.004196032622396773	-0.016574609499427323	0.0033328146867131767	-0.009732105018584503	0.009142268266650563	-0.08521239072586505	-0.07057017667010838	0.00157350061217131	0.000588289560807702	-0.015676570617391257	-0.012730094480332757	0.0013319478369533397	2.3430153703438087e-05	-0.022088581238639365	0.0008300944437134671	-0.018444591416829827	0.009377344324402539	-0.010049294565856655	0.004374540440152108	-0.00016776914760399862	1.3784496454992224e-05	-0.04265746081646624	0.01111906336369028	0.014432473310508988	-0.06478814866050044	-0.014474259716636535	-0.013747161065194155	0.002892280168458291	0.000984254426268131	0.006364757313649265	0.004834713592232321	0.03429961614615374	0.0213190588005253	-0.005689094705572084	-0.012155004227577888	-0.024413099272497425	0.07666800492881481	0.06734199264521815	0.00707734147714395	0.003885272198394404	-0.012590993265234175
0.05902989204163129	0.13217115643112232	0.13031632211368332	1.230815814969725e-05	0.05424048315485577	-0.008274727002181589	-0.0025423484555143704	0.00867482210304574	-0.0007387076325981594	0.004372394963878365	-0.003471788612381384	-0.004227487347012458	-0.0029463069338893236	0.015115358148148888	0.05711695937347289	0.017043052691103584	0.0073145057148614806	0.024855815886410886	0.012520252019761096	0.001239618599115097	0.004190539341712551	-0.00830522105555593	0.06905031519088657	-0.004546114036802789	0.02142954025848904	-0.33021495023607117	0.00941092510965954	0.029336728848164562	0.02020767062333038	0.026790792810825845	0.03951806541615791	-0.0005726607854024636	0.08780809100971836	0.00883857453117683	0.045496722545639905	-0.020661917080135574	0.010469187518094216	0.003155890643603054	-0.018348012992352107	-0.002716682942015807	0.08017714274086525	-0.051294490844141886	0.0007205322914638027	-0.0009482173031055113	-0.001884439633945471	-0.0009060735862006638	0.016139037978449157	-0.06408394089178304	-0.003830417758738686	0.02363545104510439	-0.004442023699718433	0.008234519106704167	-0.0122139748800307	0.08662810866278584	0.050190344035594026	-0.002797377905598487	0.06101601702664578	9.778057832783782e-06	0.053311747321026955	0.007016356669780531	0.0031092562595213618	0.018206656730647426	0.005798961114202678	-0.016756594540636414	0.014122017464943072	0.01554993368704119	0.0074395138673860346	-0.014166079501214825	-0.007413101133224992	0.05313796237320875	0.009462343675449843	-0.00043649772387468946	0.0022511011082616316	-0.026985310082233403	0.0011394888964810495	-0.01071935027291395	-0.03110300060602988	0.07310302603855005	0.004248003460529176	-0.03619030914471972	-0.003563626315165216	0.0002754213596463028	-0.10772750742535668	-0.0710195209036479	-0.004853238336175202	0.012755696415097766	0.04031987635766232	-0.0006168946314640644	0.017380255604911927	0.006761586019509076	-0.005220365022168554	-0.003439839954967877	0.016311240361472325	0.05871873155194312	0.07347273437738445	0.15724840426894687	0.002982630604687594	0.018674192918061463	-0.00014777303136395966	0.01028535273457522	0.005979702321811638	-0.006059103081353883	0.06856868249472985	0.01233225904914506	-0.003115016646717181	0.009921302548262616	0.0011205942311649987	0.006912465068457539	0.0009242715199986319	-0.0013069237048386766	-0.009359023086068612	0.002286651827970246	-0.011226030092993647	-0.004984862191074021	0.0031029781939680215	-0.01155027743123186	-0.0011837194550881691	0.03410494408206558	0.042541345044014585	-0.0018589293177692743	0.006508205209381685	-0.0010841320977355558	-0.0006094929470923161	-0.034971108240561884	0.012451459944815743	0.0007332758678589213	-0.277724793338257	0.0006451579624387952	-0.009200834651239114	-0.006165156380205974	0.0023860635292517994	0.0024728179340409748	-0.060559250581336745	0.021651692359010554	0.009886166129433126	0.007050813198204755	-0.012391309762504701	-0.0027980502488017815	0.007265408652063916	-0.02195164977463903	0.028729692407304937	-0.0010695089677266972	-1.4336252124107437e-06	-5.118821828862101e-05	0.0005221936764035107	0.011328676861685795	-0.014030120282024565	-0.11325657358741768	0.003631685484167368	0.001044853025971754	-0.004350674944655856	-0.007002662085104764	-0.03351591119147059	0.008134794017816244	-0.003488689654388003	-0.004872261879581259	0.017910169021631218	0.0007174600576156391	0.013069710826597533	-0.012475184180311842	-0.005043663198966733	-0.0002934618685044788	-0.0007517995301720453	0.0003112259803118741	0.000627150731008139	0.0014499401398232557	-0.06085070710856847	-0.0351373243928102	0.04217853333330103	0.03414872618995977	0.01779351936300316	-0.0060127288362049275	0.0016264899575949767	0.0004347433355640493	0.001197674781404987	-0.00478914136205896	-0.018632315336709726	-0.018632315336709726	0.001226306717384805	-0.008950552369049592	-0.025022366919931482	-0.029425815094179426	-0.026040825928091843	0.014645351686243042	-0.004693052231609995	0.013498731834940427	0.00033306818839953166	-0.012808167144916258	0.04930063807489015	0.035710809595988095	0.027585829552720962	0.015953752863011986	-0.006852256458080207	6.860395783943492e-05	-0.06488878738950153	-0.12218963004213133	-0.04604218770118944	-0.011781246552121089	0.008002852660028231	0.020242790103451546	0.022521553443772952	-0.005753876284001897	-0.0010342903208313398	-0.05349243728799666	0.024542197458234924	-0.004034313763844324	0.0007547758462287562	-0.014559831390521232	0.015574922600190357	0.019046259799993297	8.712110593105697e-06	0.02300487454396246	0.006757929968416206	0.0555931850261072	0.004397933659711936	0.001008736041483363	-0.001447893975064654	-0.005790463435452944	0.003380005953347432	-0.01330553361048968	-0.00018074949568968782	0.009009074349299057	0.00036235381650682753	0.01651779723116965	-0.11200262108049941	0.034358699003090715	-0.06719172951887711	0.003937515790510715	0.0017230305803689174	-0.0034289228872383237	-0.02431306373496713	0.020476584039993383	0.031276273191238865	-0.002466226639143541	0.00151844891218215	-0.016901185389376086	-0.008153993568123767	-0.002427885668754723	-0.013351573595470168	-0.023088456612996168	-0.062422205942559594	-0.046148229408590535	-0.023750403393135614	0.008983122344602442	-0.03669819940867338	0.10327433159304564	0.03873412121615524	0.00910758332811263	0.015197490215399479
0.06685879019038873	-0.39583217467258797	-0.17256879610522038	0.1321198722982164	0.04274093266552475	0.15639816038091084	0.002524178840384251	-0.004332408270609928	-0.0029616704158796567	-0.027757024898486703	0.015412417229023626	0.03319617113473716	0.0070074327076286675	-0.01956615194320611	-0.03760040636570317	-0.022207614112650126	-0.007002142481486613	-0.008645501177882044	-0.0019029294225500835	9.725525746482077e-05	0.004190539341712551	-0.009118052131804926	0.00783006943249791	0.007379096978664811	-0.0011899836490487385	-0.052087538134097604	0.03221837766260601	0.002192932981832619	0.006385734492461447	-0.00037204861590553256	0.010489124121232903	0.0004818137486247357	0.04915449261952685	0.00883857453117683	0.045496722545639905	0.04866470562646194	0.032029226076249515	0.008551855001969986	0.014924841445619319	0.002231708010091058	0.03134668410573973	0.015049235224024848	0.0003201115712311855	-0.003181541938197763	-0.001600377814007265	-0.005548794169497313	0.0010179743289235614	0.03283769833748152	-0.023265363719012378	-0.02423878342922622	0.0027422197694373816	0.009925776609129683	0.007707450235605827	-0.021531270262631935	-0.028119524474780378	0.0077181979863636604	0.006003687790752466	0.0015505263906801727	0.037174433964667755	-0.00034188573818640653	0.014884278232313815	-0.03325471015845208	0.0009504706515103867	-0.046890428594553356	-0.008515661473021156	0.02333452863306557	-0.03568964400297007	0.03593887951044965	-0.023821756750630446	0.009648141347016017	-0.002039916955007306	-0.002492550907231002	-0.008273064739908343	0.00673437086772192	-0.020556513642561863	0.017740805622566393	0.03824565626395014	0.04158383310721502	-0.003799273705760139	0.08719443468111879	-0.009765026249713567	-0.0014986065305181743	-0.050110448321923094	-0.08773178979874596	-0.0005550240281947514	0.0021078865018397627	-0.005140422152374551	-0.0007285770841672616	0.02239568817866889	0.043821940458721016	0.03589456730362651	0.0023977126527364033	-0.019398126256613225	-0.021317668312995277	-0.0031617190268084443	-0.04422479672684374	-0.0027215716449943846	0.02298530624803543	0.012661289554340637	-0.02120866489104884	-0.0017038080681286527	0.08982953391850228	-0.06876841840187807	-0.0225262867268503	0.0050484024544504395	0.022074282014224553	-0.003620840361017158	3.8650168447533893e-05	0.0045901188987196835	0.005849002526239905	-0.017412047597523378	-0.03156495507268929	0.009096346972190928	0.013414840770240686	0.06814308355841946	0.026139212588210673	0.0012364603479299607	0.008240444871072432	-0.036401650944108785	-0.006228026683850899	-0.011167253828726513	0.028932929723165662	-0.0005241311154003506	0.11835351778705237	-0.004687530409145601	-0.0002561101962703091	-0.08898302092297372	0.0024580249461396194	0.004328472712953002	-0.03707969853048075	-0.0011046700274508067	0.0017231201573997832	0.01640553877629722	0.0026479760326754624	-0.004386857381881917	-0.028962803400809423	0.020247305192087246	-0.0034382738277080604	-0.0009322122245822341	0.0005844559611887094	-0.031737065973554586	0.0018824852030460714	8.125089902546412e-07	-5.459842061158696e-05	0.00041549321287502264	-0.013088349634478982	0.030100206379366605	-0.03638188736190771	0.005323035806630176	-0.013042290701957263	0.01397961684640171	0.26364660607169377	-0.013765622725826576	0.002607028384753746	0.004678400354963191	-0.02795909161347338	0.0028321218799748113	-0.015885863115119643	0.016771105974687856	-0.03866987592286642	-0.004542252245982539	0.0019230929791291846	4.5724268053002644e-05	-0.00012230143783721105	0.020481659520694185	0.0017459875736179624	-0.05483929953247133	-0.054307346762059304	0.07160241095748915	0.0019386724863149078	-0.006372624847517913	0.008107154917586946	-0.0008114838309461463	1.7303639245112744e-06	6.364807198927476e-05	-0.0003303913343528445	-0.0002338137188406858	-0.0002338137188406858	0.0004762077984529153	-0.0011007055336231582	0.036022451388238216	-0.00670295433949048	-0.03562557167886186	0.0017369282547028953	0.005116358433714837	0.0032376510028234258	0.017853458295679484	0.02740456828210178	0.03263824406408782	0.1222413333916464	0.017243400158964202	0.009056728402145145	-0.006941500473829832	-0.00015584693754565538	-0.0017717027248272516	-0.005439998616522607	0.009582689989486725	-0.009738052952867235	-0.0023764411706797	0.014558271691562681	0.029009354413912926	-0.0010271852345825432	0.00011478278268776725	-0.026535906118965558	0.007144250489896563	-0.003140275725960357	0.0033524932258849967	-0.005374787386386216	-0.00026003760653234363	0.00585300644689527	-0.0006006295430627527	-0.020093233450786167	-0.007229335072650399	0.010595537159636884	0.03477521652405846	-0.0016937547785281367	0.0012232972937021474	0.00742296407846806	0.0047797481261323115	0.004309569009723943	0.0001369650725785393	0.007789741334670384	0.00030230000644510425	-0.0011146445823285772	0.005449889583471765	0.00434478718318045	0.012199191586018421	0.0022261972366410176	0.0005673919830320444	0.02704413746765557	-0.019303377978661225	-0.010537503922498926	0.031276273191238865	-0.013221442667500433	0.012806892950486875	-0.016901185389376086	0.0008669884296488932	-0.002427885668754723	0.0034470528334447897	-0.023088456612996168	-0.062422205942559594	0.024218917217817684	0.016448486293614863	0.008983122344602442	-0.03669819940867338	0.11895791350131338	-0.03549163447317232	0.00910758332811263	0.015197490215399479
-0.02708798759470085	0.09810642539217328	0.10759993824726555	0.03775732648388304	0.1270205329623325	0.011467760535777517	-0.0020706372934824295	0.017902173564698906	-0.006210616022214151	0.004372394963878365	-0.007829682268090228	0.03042404828423719	0.005514371761400968	0.009335106466256385	0.03907555637553459	-0.07798487746535275	-0.010906682898672459	-0.004863094412558652	0.01065919634978546	0.0011469945443866962	0.03466718909962202	-0.004480133637913591	-0.028902078022535294	-0.0013784798608192077	-0.03069371048496752	0.00312893338614726	-0.015107086384757922	0.03505121218844498	0.014678896170982808	0.032552607658920374	-0.012734028914707105	7.624662015273597e-05	-0.15699803212816113	0.00883857453117683	0.045496722545639905	0.05323697473476352	-0.004419580888052656	-0.005326160979482043	-0.011438202594837627	0.012737903384942404	0.009185979098016583	-0.012529840763123775	-0.0011488086628957189	-0.01385649243820181	0.0037965118509460587	-0.010829715376186969	0.0010179743289235614	0.08440281978882597	-0.043611300047223134	-0.012513401461378916	0.004043586589333067	0.009473241663927476	0.006087685598322978	0.03497261035643962	0.017721624507115934	0.003321973978451046	-0.006783016141194447	-0.0010717737615189215	-0.004017607335260952	0.001600662484092913	-0.004934481306434309	0.003204545117329769	-0.015315980408423064	0.04282713135469527	0.0209214143651425	-0.010870430875001046	-0.014952635512404687	-0.04154212214029761	-0.020988778908466378	0.020944969998362817	-0.0023426590128798512	-0.008261969854776743	0.05308576312400714	0.058434244370974144	-0.017920512877969214	-0.012496073426551384	0.000744640224705246	-0.02905930958907093	0.003306215452873918	-0.13535689238665247	0.02151774780860809	-0.009613004390129031	0.01722812880500732	-0.012441105330423398	-0.005474548036447142	0.027451940145404852	-0.03769994683851301	0.000959350114616984	-0.0033312764773499094	-0.11084527347471337	-0.01597062950554518	0.008244464397148073	-0.018748011781178752	0.03264909724499595	0.028223818141977754	0.10189540081386571	0.005988043261383662	0.09784535461326167	-0.0053641220242865014	-0.023599647192945834	-0.00048490881518181066	-0.051739601758580014	-0.09389248110129396	0.2059916622278578	0.0012725680452644657	0.010221765150123057	-0.0012360400340289991	-0.04799931116263212	0.00126089736863283	0.013133985451733278	0.01069619691303813	0.010018379677458179	-0.0007208591438930201	-0.013729203820476396	0.05464936616470502	0.01880851649118957	0.006989053508818818	-0.07728859782006069	0.08516777713233013	0.006890826232905735	-0.0022765570758091005	-0.015641431800169046	0.0016642089611565358	-0.08866717744320841	0.0010744027588186758	2.879507080281485e-05	-0.04095301454727632	-0.0006810278724018751	-0.0037133022511687047	-0.006615979980001024	0.0038431965822410073	0.011638264564016459	0.04122819558605785	0.02145319533605857	0.013292769319058647	0.024027227914173575	0.004868439551221574	0.008332394150689168	0.03619836707620499	0.025748315614698904	-0.09798922933473632	-0.00048157883822527503	1.3599435957757089e-05	4.089471758328921e-05	-0.0012824058243820979	0.01570470599903065	0.0025940207098449227	0.05554168783025583	-0.03694618053644479	0.005330478174202487	-0.014123727182476557	0.14778977567193363	-0.016114066676469925	-0.0045185111799522365	-0.005762529813985912	-0.03435055229743154	-0.018091016703993965	0.040461262821435605	-0.01379890625265633	0.08546606495334357	-0.07313763458759172	0.0014489306986897798	0.0008548637100803813	0.002922722984841527	-0.00401781383666986	0.002097388595221449	0.05854381453726905	-0.02094698329706363	-0.0504654640499092	-0.012833536626845448	-0.020984892133346915	-0.005230613306351577	-0.0023265761612955515	-0.0001512588557588887	-0.00044531334356030474	0.0016142938161647835	0.002051468038358089	0.002051468038358089	-0.0010766658619500923	0.00018811611851256939	0.025648125982313377	0.008120678289735497	0.06652424970177026	-0.004317365491292035	0.01910405825886993	-0.028198270799945375	0.01098006698797489	-0.07814815833651775	0.03432478343143571	0.27995350829781646	-0.025554668443413732	-0.005361931072052758	0.01486210482920625	-0.0018318225262355654	0.07505928549943469	0.051186586898751045	3.3581287429508765e-05	0.02569114183877825	-0.006907908055292639	-0.018738999767937387	-0.011453388000877909	0.003742145193513427	0.0016807832001582948	0.011294122648568675	0.05869088552014317	0.005896482607131451	0.012710747961410461	0.010765847317904805	-0.0009289264770545592	-0.021063289383970858	0.006899761364513447	-0.01925732289772597	0.01354644975763294	-0.0741875493008723	-0.10627601057029469	0.005629482332975615	0.0013080229136803382	-0.01253488165953082	-0.01422401161543557	0.0077941247108634214	0.00025362534555413305	-0.05209015814644301	0.0010640169887645545	-0.022656068945743752	0.008240715000599915	-0.01305868083376694	0.010399695512613008	-0.0013974837686683247	8.203555208107032e-05	-0.040957181751474524	0.04502955837365767	0.04336774805985107	-0.0438148811634412	0.008671788867243228	-0.021650610974832486	0.006388983408614072	-0.0014510278389302119	0.005547880724433261	0.006390820511303526	0.031727798367336454	0.031534014387172835	0.005309175771020805	-0.009409098409260746	-0.020306432342905387	0.10873154545297463	0.07060058872475959	0.00824794682217063	0.0015683800764288718	-0.03386241876214078
-0.09754807093351806	0.029976963314275126	-0.036270492906713664	0.0008328520347960715	-0.00033915027664962945	-0.0017129175603743693	-0.0016513384827873713	-0.007222903909200073	0.006671168311673493	0.019738639245879066	-0.012187575923799081	-0.0056135487722624436	-0.0009555590055857255	0.015115358148148888	0.01917695012780854	-0.016010140406794274	-0.0017960885919054879	0.002161375294470516	0.012287620061014142	0.001270493284024564	0.023438949715129068	-0.004480133637913591	-0.041146127174213024	-0.0021238055492859326	-0.03856137097454584	-0.025501829624350148	0.0025686893437755955	0.02505086634295427	0.00776792810554834	-0.002841397836517476	-0.020475079926687106	0.00044125703577753574	-0.008825904965760393	0.00883857453117683	0.045496722545639905	0.008600438966375747	-0.00027916766334111926	-0.0075080985966149445	-0.013809798793744794	-0.0046199186886057494	-0.02347030379699744	-0.001961235852567094	-0.0005987197735692849	-0.00862394812724645	0.0012489973828087417	0.0070507539314105016	0.025279736671846947	-0.08279035522601043	-0.018539284155572468	-0.030522278794019662	0.0004611864540891211	-0.019076469598518823	-0.006720670492076571	0.024939869908866107	0.03110078258995755	0.016279736575148102	-9.44235757051579e-05	-7.302917604120483e-05	-0.02614232091388894	-0.0033168209298828403	-0.004934481306434309	0.019286305025290718	0.0021860694768372785	-0.00037762679669000763	-0.006367685059667644	0.011413731694729486	-0.047718897100961145	0.015441788551837383	0.009822998634387525	-0.03217128651764871	0.0003670247539257506	-0.00982341835686181	0.011786446131952854	-0.03794932194282847	0.019909863484606247	0.0026216413058199016	0.0049432927599069474	0.032528013494655277	0.0002261524988804016	-0.062167044590356775	-0.0005960627748454516	0.06151491993819301	0.0234413849042181	0.10161234150062404	0.0015994786029662187	0.0006113629416118151	0.028102924878529712	-0.0007424195399346776	0.048485744442998475	0.11732699595171737	0.019960454302887082	0.0008601035133801798	0.0027913119630964688	0.03218483577053249	0.050695419540160165	0.054274323759443945	-0.002628800288088604	-0.011608870801815807	-0.004951016034145455	0.015598845452974294	-0.00048490881518181066	-0.04999351217062917	0.05976508664842864	0.0045768461075927705	0.007384384852103469	0.033159011479928245	-0.003792310601331804	-0.000984083872736014	-0.0006709080912301745	0.008021576079852004	-0.006029809494555172	-0.00507821936488884	-0.0040497444034758075	-0.023353979426336248	0.003875580670854625	0.026445794646819353	0.001502547098256477	-0.042554095325954965	-0.029884409092089295	0.004961715276077269	-0.0014731965811165028	-0.01419714877619907	0.002728475901378846	-0.03877703474656261	0.011729561230133736	-0.000571419130721174	-0.11587253377559596	-0.000822473063240604	0.005348751457446691	0.01572911494096744	-0.0016041123346456248	0.01642739615133902	0.017302284309167647	0.01051856805622893	0.018511491446948074	-0.04700055295246546	0.030465572606288415	0.02608806203048638	0.022667480292155224	0.013241360828452528	-0.060585105295250505	-0.00048157883822527503	2.101461430060486e-09	1.189306521722923e-05	-0.0029375521353693953	0.01864950229397014	-0.030430547706214256	-0.03243250866819603	-0.022279729146241916	0.0007650958383672684	0.023215960032196642	-6.234363982405906e-05	-0.02085783962563423	0.008084540283150523	0.015193110471932381	0.014075997661205797	-0.012170034235761004	-0.01977039532990012	0.0009752976946216126	-0.0010581360114353439	-0.0018092484027830995	3.815087682340127e-05	-0.0009592464123878996	0.0010375033606821087	-0.02658066964940863	-0.0014597741456885821	-0.03623057511039323	0.003535674323323537	-0.04436950174712525	0.009257333760070239	-0.012238154930970165	-0.000728418437607471	-0.00023576149091312758	-0.0003359128098539116	-0.0010750214804140657	0.004214511378169245	0.014581970069830365	0.014581970069830365	-0.001225628957500742	0.005670673481248047	-0.28767927643853275	-0.010523547990033565	-0.007837106983138628	-0.014654707361802367	0.003327958914040748	-0.008622805262306679	-0.017936469148399806	-0.04448680435227413	-0.029762279963925716	0.17131643464651763	-0.026453702136088473	-0.018472131404184897	0.010688069320321405	-0.0029640390589323667	0.0901881833473189	0.016918825801113764	-0.004292853787509898	0.023560901279004752	-0.0066117447385528865	-0.010717583844441592	-0.00561893807397093	0.0028917322724422833	0.0006457560793450359	0.023988125612343605	0.02786893627686904	0.00634736327847195	0.0056116817540310246	0.014494617533344915	0.0009067903900120575	-0.016883232739209348	0.004331209896260906	-0.014895249177413465	0.004662191168274983	-0.08357176771073664	-0.06627546047629485	0.0027603558417550393	0.0011750905312503637	-0.010661417219050716	-0.011299898897807291	0.013950541438128792	0.0003731251850311227	-0.02261018671694099	0.0007437928116083729	-0.02104314516683306	0.006953095846747181	-0.019017454003798888	0.012829578246417181	-0.0010713152276962189	0.0005969629786574627	-0.015642469560320157	0.034599616196832654	0.02848020571785936	-0.06444284795331262	-0.011269145481456709	-0.009870155747407856	0.012645315943608737	-0.004056129425199991	0.0042208496929125264	0.006176359804654333	0.034133570549481324	0.03438982137703098	0.0033974481491602037	-0.0009026233973632658	-0.0207818708642085	0.12669461927215667	0.08746383581690638	-0.0018254611236648444	0.002299637958432297	-0.03520288282239303
