HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19
0.01662756226272978	0.07175933562495689	-0.22161991706460446	0.17472943368647798	0.5576550289405249	0.008241200971292937	-0.0	0.0	0.0	-0.034768350539731985	-0.0	-0.0	-0.0	-0.0	0.002898794443941502	0.0050356941171810585	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0005272582744636721	0.0	-0.0	0.04520805551122836	-0.0	0.0	0.0	0.0	-0.0	0.0	0.05019944061582912	-0.0	-0.0	0.007079427666560469	-0.0	-0.0	0.0	0.0	0.00014496878969030779	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.003356306022107676	-0.0	-0.019858126602750905	0.0	0.0	0.0	0.011671994118388746	0.0035858667160493475	0.0	0.0	0.0	-0.02255528822693916	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.006268960098441952	0.0	0.0	-0.0	0.0	-0.007022882865060117	-0.0	0.0	0.0	0.0	0.0	0.08639994428966663	0.0	-0.0	0.0	0.0032450682000863384	0.0	-0.0	0.0	-0.0	0.003208406302233648	0.0	0.0	-0.0	0.0	-0.00348868979867661	-0.015210020498307638	-0.04231049585095785	0.0	-0.0	-0.0	0.0	0.0	-0.0035186502172421183	-0.019306600102312863	0.0035574901441405796	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0020597316480696613	-0.0	-0.0	0.005386489039476854	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-4.450189064488756e-05	0.06419284075721984	0.0	0.0	-0.0	0.0	0.0	-0.0	0.04099355053056403	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.015492476815880708	-0.0	-0.0	-0.004001244126761341	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.014161524133784915	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.017463587560474465	0.0	-0.0	0.0	0.0	0.0	0.0
0.022630292321477	0.14809905437491092	0.1927275782052473	1.4089947075760069e-05	0.08540666898213889	-0.0009322602262569632	-0.0	-0.0	-0.0	0.0026627094981492728	0.0	-0.0	-0.0	0.0	0.010707832324840886	0.001955034186670293	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.021315218916400584	0.0	-0.0	-0.31023139495954277	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.07928370516729444	-0.0	0.0	-0.011436475629828288	-0.0	-0.0	0.0	0.0	0.005064607015112838	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0035848918640224107	0.0	0.02613120156272442	0.0	-0.0	-0.0	0.06448578837548609	0.018458170528332988	-0.0	-0.0	0.0	0.021310880174514654	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.002962061173314063	-0.0	-0.0	0.0	0.0	-0.006027895837613393	-0.0	0.0	-0.0	-0.0	-0.0	-0.02561877319181591	-0.0	0.0	-0.0	-0.0055951176514988064	0.0	0.0	-0.0	-0.0	0.003718588293340005	-0.0	-0.0	-0.0	-0.0	0.01691191028041456	0.05374459872313355	0.17881708058967472	-0.0	-0.0	0.0	-0.0	-0.0	-0.0035186502172421183	0.062048128901112394	0.0007022539276305977	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.006611762762199659	0.0	-0.0	-0.2579289729898535	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.005248161969460705	0.01895928300039503	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.08833671336111074	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0071108890787961645	0.0	-0.0	-0.00554659445642589	0.0	-0.0	0.0	0.0	0.0	0.0	-0.019959212826904854	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.020966375696966116	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
0.0256316573508506	-0.44353376593723326	-0.25521565992432227	0.15124618856021424	0.06729956069400476	0.017620373982663157	0.0	0.0	-0.0	-0.0169035264307432	-0.0	0.0	0.0	-0.0	-0.007049024512618221	-0.0025474687886915945	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.002417072878276119	-0.0	0.0	-0.04893536650535432	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.04438258770553606	-0.0	0.0	0.026936160752715002	-0.0	-0.0	-0.0	-0.0	0.00198009845194369	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.001836959399891619	0.0	-0.026798241938163846	-0.0	-0.0	0.0	-0.01602783391031071	-0.01034133134379473	0.0	-0.0	0.0	0.014860137729231374	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.009518486188583478	-0.0	0.0	0.0	-0.0	0.0015043031189481203	0.0	-0.0	0.0	-0.0	0.0	0.06172410511199268	-0.0	-0.0	-0.0	-0.006911757210619722	0.0	0.0	0.0	-0.0	0.00479166393035986	-0.0	0.0	0.0	0.0	-0.006139820877739688	-0.0023127670667368086	-0.05029080630185885	0.0	-0.0	-0.0	0.0	0.0	0.05216592370078472	-0.06222887087925768	-0.0012827474079017418	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.022376339242579143	-0.0	0.0	-0.0826404402873875	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.00013973070725093712	-0.02094390732988965	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.02837677543674254	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0011244396701007985	-0.0	-0.0	-0.017193022269197986	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.01798745327139928	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.03018340558062479	-0.0	-0.0	-0.0	0.0	-0.0	-0.0
-0.010384723001632689	0.10992919499993391	0.1591318353455296	0.04322326097940104	0.20000560433204054	0.0012919987606752478	-0.0	-0.0	-0.0	0.0026627094981492728	0.0	0.0	0.0	0.0	0.007325573879610579	-0.008945762490521645	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.008921814744598562	0.0	0.0	0.0029395803201096742	0.0	0.0	0.0	0.0	0.0	0.0	-0.14175670542384192	-0.0	0.0	0.029466934834679548	0.0	0.0	0.0	-0.0	0.0005802573225995284	0.0	0.0	-0.0	0.0	0.0	0.0	0.004721541430675476	0.0	-0.013834735592672865	-0.0	-0.0	0.0	0.026033540212248855	0.006517364514565824	0.0	0.0	-0.0	-0.0016060015439829326	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.008386510039826604	-0.0	0.0	0.0	0.0	0.013052862366394812	0.0	0.0	0.0	0.0	-0.0	-0.09581784759383932	0.0	-0.0	0.0	-0.0009801452777025476	0.0	0.0	0.0	0.0	-0.000712742435562994	0.0	-0.0	0.0	0.0	0.009403449099636241	0.020645451585945045	0.11587168838856327	-0.0	-0.0	0.0	0.0	0.0	-0.030046288786222314	-0.08496375543844113	0.011730085565198787	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.016763733594475746	0.0	-0.0	-0.03803394308462862	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061558621868527	-0.06466499897073394	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.04332084224379783	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.007182691182276354	0.0	0.0	0.037999086444822396	0.0	0.0	-0.0	0.0	-0.0	0.0	0.01920254520565239	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021490702577778874	0.0	0.0	0.0	0.0	0.0	-0.0
-0.03739700826599516	0.03358947624997976	-0.053641202766015875	0.0009534197521263067	-0.0005340235508286145	-0.0001929833953401876	-0.0	0.0	0.0	0.012020474507619597	0.0	-0.0	-0.0	0.0	0.003595141770900686	-0.0018365472662660329	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.012701443952223454	0.0	0.0	-0.02395854025605691	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.007969088487101495	-0.0	0.0	0.004760386476400303	0.0	0.0	0.0	0.0	-0.0014825654942741844	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.004631339251910858	0.0	-0.033745233708387404	-0.0	0.0	-0.0	0.018565188573096268	0.01143772890265369	0.0	0.0	-0.0	-0.010450152104841267	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0039249866334655405	0.0	-0.0	0.0	0.0	-0.008477003194787591	-0.0	-0.0	0.0	-0.0	-0.0	-0.04400745539357263	-0.0	0.0	0.0	0.008005306122968563	-0.0	0.0	-0.0	-0.0	0.010373755471620005	-0.0	0.0	0.0	-0.0	0.00926973455582268	0.037083211933996954	0.061718757470145894	0.0	0.0	0.0	-0.0	0.0	-0.029032297371077972	0.05408171289324204	0.0002606260655415486	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.007331324835410066	0.0	0.0	-0.10761330767494938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0031657213483825258	-0.03998128976171444	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.02529637910679702	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0048318786624028465	-0.0	-0.0	-0.0004704580910664497	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.011883736341457812	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.24104801153871683	-0.0	-0.0	0.0	0.0	0.0	0.0
0.004622102145235346	-0.09364338833327704	-0.053641202766015875	0.04181426627182522	0.03275310409164355	0.003265546474513944	0.0	0.0	0.0	-0.030514820989972748	0.0	0.0	0.0	-0.0	0.0016553170743715366	-0.009893657853755726	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0033619801801823422	-0.0	0.0	0.008703463300716653	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.03705335303856681	0.0	-0.0	0.026827353263030797	-0.0	0.0	0.0	0.0	0.0014110729055547171	0.0	0.0	0.0	-0.0	0.0	0.0	0.001706316189461735	-0.0	0.016583279125600644	-0.0	0.0	-0.0	-0.00827810355724271	-0.007808773161058517	-0.0	0.0	-0.0	0.012075961709138059	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.006536470000657654	0.0	0.0	0.0	-0.0	0.004889672532367119	0.0	0.0	-0.0	-0.0	-0.0	-0.020334219806293696	-0.0	0.0	-0.0	0.0011241146397824933	0.0	0.0	0.0	0.0	-0.004300376333809506	0.0	-0.0	0.0	-0.0	-0.010398625785158846	-0.03945199859738629	-0.07708098079626713	0.0	-0.0	-0.0	-0.0	0.0	-0.03883252643654043	0.0065684352066408495	0.0032901826596221204	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.00709134316231507	-0.0	0.0	-0.02968158461107278	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.013816652704815833	0.0018451379646909107	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.002378877247636895	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.008068549093687096	-0.0	0.0	-0.015767001255018936	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.02264083364637775	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05556744518318791	0.0	0.0	0.0	0.0	0.0	-0.0
0.010624832203982592	-0.023665312812485715	-0.10963410753221205	-0.03145345852211765	-0.10165473543813416	-0.0017551074815382434	-0.0	-0.0	-0.0	-0.0696472928477577	-0.0	-0.0	-0.0	-0.0	-0.0019258977499899625	-0.0027844426295001146	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.004306887482088566	-0.0	-0.0	0.12974500589346594	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.04438258770553606	-0.0	0.0	-0.024547202338382593	-0.0	-0.0	-0.0	0.0	-0.0018581922930181942	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0009659304852517185	-0.0	-0.05436541723166759	0.0	-0.0	-0.0	0.08775144330437969	0.018840295715264258	0.0	-0.0	0.0	0.0003505079982051282	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0004059750942813264	-0.0	0.0	0.0	-0.0	-0.0013566404470124048	-0.0	0.0	0.0	0.0	0.0	0.07858231403644916	0.0	-0.0	-0.0	-0.002218707584206264	0.0	-0.0	-0.0	0.0	0.0035320343675647333	0.0	0.0	-0.0	0.0	-0.0027008394139961247	0.005274636199441455	0.00884181635284974	-0.0	-0.0	-0.0	-0.0	0.0	0.046029056413273074	0.03306698818976123	0.0008612571393162459	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0012085219335967654	0.0	0.0	0.10964378054610102	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0062594682173217255	0.020712717395605408	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.024481242761344665	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.000264543506671085	0.0	0.0	-0.0013717036079878584	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.013461936828911447	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.021899277235319335	-0.0	-0.0	0.0	0.0	0.0	0.0
-0.025391548148500722	-0.004580383124997262	-0.18242488372826712	-0.04319508108524952	-0.12673920688241022	-0.002487955818273134	-0.0	0.0	0.0	-0.06539376329799845	-0.0	-0.0	-0.0	-0.0	-0.0008316376647683943	-0.003495364151925676	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.03832355035071261	0.0	-0.0	0.16624959810397746	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.03705335303856681	0.0	0.0	0.029145891976903242	0.0	-0.0	-0.0	0.0	-0.0028931657259433498	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.000946456347742714	0.0	0.07996651396600064	0.0	0.0	0.0	0.02459908212166797	-0.005746604658366502	0.0	0.0	0.0	0.025321027266940598	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.022798144709401013	-0.0	0.0	-0.0	-0.0	-0.008105733568436925	-0.0	-0.0	0.0	0.0	0.0	0.026257800642488605	0.0	-0.0	0.0	0.005505601824909299	-0.0	-0.0	-0.0	0.0	0.0011814856785746688	-0.0	-0.0	-0.0	-0.0	-0.01076850190575037	-0.026769478046267257	-0.09254393316208027	0.0	0.0	0.0	-0.0	0.0	-0.0035186502172421183	-0.07375878367852778	-0.000838407502599833	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.00573127061421343	0.0	0.0	0.00296503265871016	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.009516343733757721	-0.022268446615532535	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.005411160870243282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0052585177995606615	0.0	0.0	-0.03159114988597506	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.010526480801528022	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.017285519899805223	-0.0	0.0	0.0	0.0	0.0	0.0
-0.03739700826599516	-0.18906803677071965	-0.3448043075502362	-0.022999490276662708	-0.1094489606223122	-0.0006236925055264828	-0.0	-0.0	-0.0	0.012020474507619597	-0.0	-0.0	-0.0	-0.0	0.0021527080221995253	0.005272667957989579	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.01648107315984835	-0.0	0.0	-0.06430572112030661	0.0	-0.0	0.0	0.0	0.0	-0.0	0.009481470243777691	-0.0	-0.0	0.06905805112577769	0.0	-0.0	-0.0	0.0	-0.0029253322925097513	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0007272545946462184	-0.0	0.02073521102291911	0.0	-0.0	0.0	0.007158170960342268	0.007352744413968799	0.0	-0.0	-0.0	-0.0006679336879841739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029238716950709617	-0.0	0.0	0.0	0.0	0.02069739004619717	-0.0	0.0	0.0	-0.0	-0.0	-0.11356141645460745	0.0	0.0	0.0	-0.0008085940168467027	-0.0	-0.0	0.0	0.0	0.008000919527044755	0.0	0.0	0.0	-0.0	0.01288910608728451	0.08507127136595055	0.14246479566794737	0.0	-0.0	-0.0	0.0	0.0	0.00792533134279118	-0.08243721867567422	0.002557989986689726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007794849971657716	0.0	0.0	-0.032350745791536614	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0034325753098667896	0.017617095593426158	0.0	0.0	-0.0	0.0	-0.0	0.0	0.038205531845941346	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.009303993702905102	0.0	0.0	0.006078739223503039	0.0	-0.0	-0.0	0.0	0.0	0.0	0.019121461495236827	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021436939307925437	0.0	0.0	0.0	-0.0	-0.0	0.0
0.007623467174608941	0.08448262208328253	-0.020045459906298274	-0.019711835958985784	-0.0360334858525653	-0.0015108247026266136	-0.0	0.0	0.0	-0.034768350539731985	0.0	-0.0	-0.0	0.0	0.003943315434380272	0.0010071388234362117	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.007141609387807235	-0.0	-0.0	0.0548145271455735	-0.0	0.0	0.0	-0.0	0.0	0.0	0.10255111680846668	0.0	0.0	-0.008394038351849818	-0.0	-0.0	-0.0	0.0	-0.00051588843557176	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.008388379641360945	0.0	0.0016467023953661156	-0.0	0.0	0.0	0.02624021496760839	0.007176676296379224	-0.0	0.0	0.0	0.017791420405456785	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0009400051166172096	-0.0	0.0	0.0	0.0	0.0006438991011661693	0.0	-0.0	0.0	-0.0	-0.0	-0.019793918220068523	0.0	-0.0	0.0	0.002711692613395427	0.0	0.0	-0.0	-0.0	-0.007171310374034241	0.0	0.0	-0.0	-0.0	-0.00267729966639356	0.015143281256155966	0.029619571267153005	-0.0	0.0	-0.0	-0.0	0.0	-0.0035186502172421183	0.03502099043508995	-0.0008114302688496821	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0010587990668536045	0.0	-0.0	0.10468317005607249	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.006569450645652643	-0.0028888606016198495	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.003421212184110099	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.013103892757944552	0.0	0.0	0.034627879325663066	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0071429070550565535	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009027086798006838	0.0	-0.0	-0.0	0.0	-0.0	0.0
