HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose
0.00011511026814846124	0.00014902234738834656	0.0005039059835422798	-5.1575418145027426e-05	-5.115112125879467e-05	-3.315778143198586e-05	2.7074322350991635e-05	4.807425262334333e-05	-3.13333927038949e-06	-0.00016475767734823484	-9.880463992619842e-06	-9.684332982885349e-06	-2.089560446779696e-05	1.7894575876131095e-06	4.845246934191077e-05	4.561807931109486e-05	1.2771148899499401e-05	6.06320039114649e-05	7.189051804404595e-06	-8.331334491519049e-07	-2.597694426376868e-05	-5.204850809943886e-06	-9.597051791569632e-05	3.2835812625738536e-06	-4.1252197736840456e-05	-9.733245218947629e-05	2.1169024372591774e-05	-3.975546854383211e-05	1.0869697001844233e-05	6.9185010629716024e-06	1.7075002464891255e-05	-5.1191627815332805e-06	-4.922945938233861e-05	-1.2151697550359611e-05	-5.9722005506797555e-05
-2.6866343419849656e-05	-0.0001988185126090226	6.611307414392536e-05	2.76444978443992e-08	-6.41378953439883e-05	1.3821923803489999e-05	-0.00013492500762031688	-2.701830067772406e-05	-1.1742487300343833e-06	0.00012017963437410437	-5.592715467520656e-07	-1.9249106299315323e-05	-2.089560446779696e-05	3.213429142742904e-06	-3.956486530666438e-05	1.2713235217846106e-05	8.929046342489955e-06	3.176335098778581e-21	-2.243262349142228e-05	2.4265138245651473e-06	-3.2545071764089464e-05	-1.4234335115933723e-06	-0.00014280571264735595	1.671815845066015e-05	-7.488568047159174e-05	-0.00022201773922163142	-4.385575476026316e-05	0.00012169770041105225	5.59098779487126e-05	4.6823337763600884e-05	1.0520299023474265e-05	-4.780593814500657e-06	-0.00016840692157421978	-1.2151697550359611e-05	5.5128005083197736e-05
6.05038790837263e-05	-0.0002812018741873469	-0.0005303004546016588	-3.222426965395049e-05	-0.00010427558997542466	-1.8005140618955104e-06	1.1695972431738685e-05	-0.00014916885404746028	8.65134382620815e-06	-7.95427803845446e-05	-1.920165643848762e-05	-1.685791297020783e-05	-1.4856412425081072e-05	2.7387719576996392e-06	-0.0001281188910201699	9.721885754823494e-06	-1.028146644255728e-05	4.436488091082798e-05	-2.0758354887745113e-05	4.592863254923686e-06	-3.6453107626780337e-06	-4.151455991117672e-06	0.00020065238205148133	8.614762686417622e-06	0.00015908637333537316	0.0003338708321300607	1.1484482799613379e-05	-0.00013092902277717856	-4.918387759398026e-05	-5.9173884722445645e-05	-2.5891078593597105e-06	1.248642350416319e-05	3.327801444280989e-05	2.582235729451418e-05	5.5128005083197736e-05
0.00011511026814846124	0.00022225200212463476	0.0004277680862556094	-2.736805286595169e-06	9.127525826893332e-05	-1.7984910123877632e-05	1.9911803210517655e-05	5.308042284341449e-05	-1.5660668381054057e-06	4.2953634000760115e-05	5.893861685002547e-06	-1.9249106299315323e-05	-1.1836816403723128e-05	3.213429142742904e-06	-7.605985772192728e-05	6.057482662620792e-05	1.3539569410901292e-05	3.9928392819745185e-05	6.673892234042389e-06	-7.723946800764319e-07	-6.272561762806347e-06	-2.4228080833002945e-06	3.412724522780265e-05	-2.1879595057968735e-05	-6.156389665795744e-06	-5.3173079698921305e-05	-1.2035118163334148e-05	-3.025822331119186e-05	-4.14369664711189e-06	6.9185010629716024e-06	-4.227783719713958e-06	1.990785526151832e-06	4.2445511534493066e-05	-1.2151697550359611e-05	5.5128005083197736e-05
-0.00010331528811047848	4.833157212595019e-05	-4.809377178608004e-05	-5.1575418145027426e-05	-7.865882131287239e-05	-2.8886899137851692e-05	-3.8930398151752655e-06	1.4532912148866553e-05	-5.413117862273491e-07	6.425735824168266e-05	5.17684688147426e-06	-2.64226862866378e-05	-2.6934796510512847e-05	-1.0584855226464809e-06	1.9471151835672603e-05	-2.6174307801447867e-05	-1.8288408171364965e-06	-3.6970734092356666e-05	2.295035885963633e-06	-5.091933474160488e-07	-1.2840689263127126e-05	-4.31351673247555e-06	-3.3523591606816817e-05	-4.606567244714924e-06	-2.8091269710198703e-05	-2.2001757940882465e-05	1.8402012494597944e-05	-5.115216282300037e-05	-1.6154411566276788e-05	-1.1786891140448374e-05	5.604271442411526e-06	-3.764886913402784e-06	-3.391973923922774e-06	-1.2151697550359611e-05	-5.9722005506797555e-05
-0.00010331528811047848	-0.00024458704681920275	-3.54041222383017e-05	-1.1030154639913858e-05	-8.122763376928431e-05	1.0000608066633111e-05	-0.0001513566691778748	-0.00011662874761699774	2.1109954068687943e-06	6.425735824168266e-05	-1.1314493599676425e-05	-1.4466719641100334e-05	-8.817220382365186e-06	2.264114772656374e-06	9.62179741207107e-05	-0.00011890614115514887	-1.1049886953959169e-05	6.211083327515916e-05	6.673892234042389e-06	-6.914096546424679e-07	-3.6453107626780337e-06	7.678978128007507e-06	1.8515513650582772e-05	2.3755317930133926e-05	3.332639441412952e-05	8.969547835875678e-05	-1.6588236208572988e-06	-4.3554366636888204e-05	1.3872375731635458e-05	7.666716751108393e-06	2.3269197217030314e-06	-5.457731748565905e-06	-5.839695647402178e-05	-1.2151697550359611e-05	5.5128005083197736e-05
-2.6866343419849656e-05	-3.4051789452373966e-05	1.5354475952811894e-05	-1.5637570947313126e-05	-4.901044421178472e-05	-6.520962913306958e-06	-1.8850065079106218e-05	-5.305038582209406e-05	1.6287577353967679e-06	-1.8294573191892237e-05	-1.5616582420846165e-05	2.3792373624619553e-05	3.043752789528808e-05	8.401432175265793e-07	7.689709578321859e-05	1.8695934143891333e-05	-7.976204908351613e-06	7.246263882101903e-05	5.9011528784990785e-06	-3.067307838311387e-07	-3.6453107626780337e-06	-2.5848688246581726e-06	0.000117389813639642	3.24984554652377e-05	9.62063838747514e-05	7.151220733323405e-05	-8.991405097540942e-06	-4.7353264729944284e-05	-3.116780521523291e-05	-3.897206114275207e-05	-9.504319990054631e-07	-1.0563351771417882e-06	-2.1726968107289106e-05	2.582235729451418e-05	5.5128005083197736e-05
8.234643470962028e-05	0.00017648346791445464	0.0006054231799245068	-8.290584903534246e-05	-0.00010316957350113619	-4.6869561428942915e-05	3.213021821485562e-05	-7.507753479040718e-05	4.61260332762993e-06	-0.00016475767734823484	1.3781024523813745e-05	-9.684332982885349e-06	6.280759724424532e-06	-1.0917115255995076e-07	-2.6147588683405966e-05	1.8695934143891333e-05	4.318523274078619e-06	1.848536704617833e-05	7.060261911814044e-06	-8.736259618688869e-07	-7.786515151630283e-05	-5.204850809943886e-06	8.107692599102855e-06	-1.462918832154121e-05	-2.9553595046492253e-05	-4.7977859405914724e-05	1.8263661900698254e-05	-6.634775519522479e-05	1.3872375731635458e-05	2.088519390819184e-05	5.604271442411526e-06	-2.072042078239662e-06	4.2445511534493066e-05	-1.2151697550359611e-05	-5.9722005506797555e-05
-7.055145467163745e-05	-7.982032366255412e-05	1.5354475952811894e-05	-7.276953315906407e-05	-0.00012507583528220456	-3.518083093973362e-05	1.5841807040107123e-06	-3.25250879198023e-05	2.3521142426048075e-06	3.762770294052948e-05	8.761920899115712e-06	7.054020320867102e-06	-8.817220382365186e-06	-4.381085817949336e-06	-0.00010504117522816543	-4.7113754042606154e-05	-3.3656818399402757e-06	-9.61239086401273e-06	-3.2429294954300876e-06	1.5893311241415458e-07	6.86369323783521e-06	-3.2331117900896896e-06	-2.831968108107686e-05	3.7100757764813553e-06	-7.6187150020892955e-06	-5.577068984542449e-05	4.290251916829423e-06	4.951863664298625e-05	7.867018272053009e-06	2.2132220055086502e-05	1.0520299023474265e-05	-3.791972430765394e-07	-6.756445356570494e-05	-1.2151697550359611e-05	5.5128005083197736e-05
6.05038790837263e-05	-0.00018051109892495057	3.43889502744794e-05	-4.0517619007269174e-05	-0.00010131432006039424	-1.2365328157911617e-05	9.521937210277186e-07	-5.555347093212963e-05	3.045330895345845e-06	-1.8294573191892237e-05	2.166818736262494e-05	-1.9249106299315323e-05	-2.778028339649298e-06	1.7894575876131095e-06	3.1278355264139986e-05	6.7305362918008805e-06	-7.207784396949723e-06	5.4716686456687835e-05	6.802682126632941e-06	-7.521484237179409e-07	3.97043307394391e-05	-4.826709080108834e-06	3.933115575354261e-05	1.9063878277151412e-05	2.4552442396368418e-05	2.2157614549672508e-05	-1.3141922914531677e-05	-0.00011573343040495413	-5.5189235053562704e-05	-5.593161674051952e-05	3.673911278914222e-05	-1.019769728702265e-05	-0.00012256943611580392	2.582235729451418e-05	-5.9722005506797555e-05
2.774004564488527e-05	-0.00010728144418866228	-9.250754520330435e-05	-2.0244987254712397e-05	-6.948958796151315e-05	-4.385521766239871e-06	1.0853323121094688e-05	-2.2012130457652878e-05	1.0862403549907392e-06	-7.421684932431394e-05	-2.2786730456129077e-05	-9.684332982885349e-06	-1.1836816403723128e-05	1.3148004025698445e-06	9.81071266692656e-06	3.6644030922027014e-05	7.392205319686175e-06	-3.031600195573245e-05	6.029942771089631e-06	-7.926409364349228e-07	3.313620323911832e-05	-1.6935347471898378e-06	-3.3523591606816817e-05	-2.2608474182236657e-06	-3.247824571907936e-05	2.4755224696175917e-05	-1.3696708796069017e-07	9.630206665897231e-06	1.0869697001844233e-05	1.8141736385023588e-05	-9.143811300776699e-06	2.6679234602170804e-06	6.07805057178594e-05	-1.2151697550359611e-05	-5.9722005506797555e-05
-5.96301768586905e-05	-6.590668926265968e-06	-0.00018133509203775318	-3.3145752915430335e-05	-6.513687796592627e-05	-1.7198168648642384e-05	2.2018426487127652e-05	3.906314622721524e-05	-1.4153675657703968e-06	-3.1609400842468845e-05	1.019595050617229e-05	-2.4031492957530303e-05	-8.817220382365186e-06	-1.0584855226464809e-06	-3.7954792111873404e-05	3.36526814590044e-05	6.623784808284286e-06	-0.00012496108123216546	-1.3932490580445877e-05	1.5893311241415458e-07	3.97043307394391e-05	3.087257122867598e-06	2.8923334702062694e-05	-2.4740946751774166e-06	4.356267176818428e-05	7.930503777274384e-05	1.895541487019671e-05	6.281477996868266e-05	1.9877733191217906e-05	3.185902400086491e-05	-4.227783719713958e-06	3.683630361314954e-06	7.911549990122572e-05	-1.2151697550359611e-05	5.5128005083197736e-05
-0.00014700039936226648	-5.2359203136446125e-05	-0.00012423166907275028	3.7135775437638177e-06	-2.9815706690262276e-05	5.055375936583028e-06	1.527723200197567e-05	-3.3526321963816567e-05	3.045330895345845e-06	1.6323978699606895e-05	-6.295389974978387e-06	-4.901946324670363e-06	2.4398335852572193e-05	3.654860324833142e-07	5.220930679642314e-05	4.561807931109486e-05	-6.4393638855478345e-06	6.654732136624202e-06	6.158732663680182e-06	-7.723946800764319e-07	3.97043307394391e-05	-2.53084857753888e-06	6.014679785650245e-05	2.6438394917126014e-06	4.941197311335838e-05	0.00016762378275385378	2.1169024372591774e-05	4.192084045687407e-05	1.9877733191217906e-05	-1.4280943434237705e-05	1.7075002464891255e-05	-4.062827604391496e-08	0.00016162297372637424	2.582235729451418e-05	5.5128005083197736e-05
-0.00010331528811047848	-3.4051789452373966e-05	-3.54041222383017e-05	0.0001262708513205844	0.00012823761528063827	6.810708559472168e-05	1.633054364028067e-05	9.026124906788308e-06	1.1766599183917436e-06	7.224625483202863e-05	-1.2031508403204717e-05	-1.2075526311992844e-05	-1.4856412425081072e-05	8.401432175265793e-07	3.8792030173164725e-05	6.655752555225314e-05	1.507641043370507e-05	2.1443025773566862e-05	-9.55363423236712e-06	1.47493977571607e-06	2.6568075738797545e-05	-4.124445867558026e-06	8.107692599102855e-06	-1.8343529043161644e-06	2.617562351965461e-06	7.151220733323405e-05	-2.0336153797315618e-05	9.700486280618752e-05	2.888576938059158e-05	2.1882814825707583e-05	-4.227783719713958e-06	-3.791972430765394e-07	5.161300862617623e-05	-1.2151697550359611e-05	-5.9722005506797555e-05
7.142515689667325e-05	0.0003870187252812834	0.0003199060650994931	3.78084582185184e-05	0.0005967961429203305	-1.8546868320474224e-05	4.954777946586705e-06	-2.4515215567688444e-05	1.6287577353967679e-06	-4.9797455413156255e-06	1.5932068934398614e-05	6.205146689033944e-05	8.177066025837313e-05	8.401432175265793e-07	7.314025832870624e-05	-1.4208909949357412e-05	-2.9199979433271794e-07	-5.175902772929936e-06	6.802682126632941e-06	-8.331334491519049e-07	5.0213334739952345e-05	-2.53084857753888e-06	-1.791186002959694e-05	-6.099298043391179e-06	-4.856382441830811e-05	7.410981747973724e-05	-2.4901723396005432e-05	0.00010840155708535585	4.0896484299756476e-05	4.183523317602223e-05	7.242947302765772e-06	-3.764886913402784e-06	2.4110517351126726e-05	-1.2151697550359611e-05	5.5128005083197736e-05
8.234643470962028e-05	0.00018563717475649074	-3.6799983688557327e-06	0.00016773759808717782	0.00040973664696244527	5.203508117205888e-05	2.4268300146547108e-06	1.8037231302916375e-05	-7.824306219633625e-07	2.9638806350183507e-05	1.5917728638328041e-06	0.00016248158671285415	0.00016631934885639554	-1.0584855226464809e-06	1.9471151835672603e-05	4.561807931109486e-05	-6.4393638855478345e-06	-5.545610113853498e-05	3.969304489640805e-06	-6.914096546424679e-07	5.284058574008066e-05	-4.124445867558026e-06	6.535070838224241e-05	-1.5695424606309963e-05	1.2853839706020112e-05	9.489069865176315e-05	1.8263661900698254e-05	8.750761757354726e-05	1.9877733191217906e-05	4.424448769182273e-06	2.3269197217030314e-06	3.683630361314954e-06	0.00015245547663469107	2.582235729451418e-05	-5.9722005506797555e-05
7.142515689667325e-05	0.0002039445884405628	0.0002310785182650444	8.203965476955141e-05	0.00025835510178805904	1.5957364950557086e-05	9.37868682746769e-06	2.2042167478973307e-05	-6.920110585623582e-07	1.6323978699606895e-05	-1.2031508403204717e-05	6.683385354855442e-05	7.27118721942993e-05	-1.0584855226464809e-06	5.81129085106568e-05	2.168728360691395e-05	-7.976204908351613e-06	3.918897813789804e-05	7.189051804404595e-06	-8.736259618688869e-07	1.3431820738155988e-05	-4.124445867558026e-06	7.575852943372232e-05	-1.5695424606309963e-05	1.7240815714900768e-05	1.3767333776466096e-06	2.6011295159080962e-05	0.00017298282466730956	5.2907199218921375e-05	7.176386070149418e-05	3.673911278914222e-05	-5.457731748565905e-06	5.775523167760393e-06	2.582235729451418e-05	5.5128005083197736e-05
9.326771252256725e-05	0.00015817605423038266	2.664826405033437e-06	-2.116647051619225e-05	9.537073023937112e-06	-2.101948438549927e-05	1.7594517606246667e-05	-2.488066599375377e-06	1.025960646056736e-06	-1.2968642131661591e-05	7.32789129205913e-06	7.054020320867102e-06	1.5339547788498362e-05	1.3148004025698445e-06	1.195747692664791e-05	3.9635380385049626e-05	-4.902522862744054e-06	4.8801369001910776e-05	6.802682126632941e-06	-7.723946800764319e-07	3.97043307394391e-05	-1.5854942529512513e-06	3.412724522780265e-05	1.3732696853307639e-05	1.2853839706020112e-05	7.151220733323405e-05	1.757190893119979e-05	7.421147424785092e-05	2.2880411921009127e-05	1.6894710238128924e-05	1.0520299023474265e-05	-3.4263179463701595e-06	2.4110517351126726e-05	2.582235729451418e-05	-5.9722005506797555e-05
-0.00015792167717521339	4.833157212595019e-05	9.783719801337132e-05	-1.8153220251153184e-06	-5.947157616101437e-06	-5.1722632414751156e-06	2.328240045309365e-05	9.026124906788308e-06	1.0862403549907392e-06	2.164990975983754e-05	1.880012814851178e-05	-1.2075526311992844e-05	-2.089560446779696e-05	1.3148004025698445e-06	-2.4537515488614992e-05	-0.0001009580443770132	-1.1818307465361059e-05	6.211083327515916e-05	6.287522556270734e-06	-5.699321164915219e-07	3.313620323911832e-05	-4.880729327228129e-06	-1.791186002959694e-05	-1.1856973981142449e-05	-6.156389665795744e-06	-3.498980867339859e-05	1.3006339332509976e-05	0.00010840155708535585	2.888576938059158e-05	4.4329285469811556e-05	2.3269197217030314e-06	-2.072042078239662e-06	8.828299699290889e-05	-1.2151697550359611e-05	5.5128005083197736e-05
-7.055145467163745e-05	0.0001124075200202025	0.0003516301889689391	0.00019261764614713383	0.00034840624956561047	7.563732542911613e-05	-1.0002247317344247e-05	-8.996087885467877e-06	7.848418103207227e-07	9.088701354283585e-05	5.893861685002547e-06	-2.64226862866378e-05	-2.9954392531870792e-05	2.7387719576996392e-06	0.00010587841328945674	-7.403589920980969e-05	-7.207784396949723e-06	-1.0351805545859861e-05	6.287522556270734e-06	-7.926409364349228e-07	4.627245823975987e-05	6.706613679860232e-06	1.3311603124842815e-05	-1.1946111334549122e-06	1.5778490378607218e-05	-2.9794588380392005e-05	-1.8537596076619635e-05	8.750761757354726e-05	4.0896484299756476e-05	6.178765152633685e-05	5.604271442411526e-06	-4.442024847468033e-06	-4.0061962290655446e-05	-1.2151697550359611e-05	-5.9722005506797555e-05
5.897490018991377e-06	0.00024971312265074295	-3.6799983688557327e-06	3.504400843407883e-05	0.00021225918937577837	-6.4085712739876415e-06	-1.997078866226275e-06	1.703599725890217e-05	-6.317313496283547e-07	5.6268461651336696e-05	-1.2031508403204717e-05	-9.684332982885349e-06	-2.778028339649298e-06	-3.4317714478628057e-06	7.689709578321859e-05	4.8609428774117464e-05	8.160625831088066e-06	1.6267123000636923e-05	5.5147832007274244e-06	-6.509171419254859e-07	-6.272561762806347e-06	-1.4234335115933723e-06	-2.3001284523770636e-06	-1.3989446550679956e-05	-2.370429370131815e-05	-5.577068984542449e-05	-1.1620066381635068e-05	5.3317534736042404e-05	3.188844811038281e-05	9.412553356760931e-06	6.88243861348784e-07	2.6679234602170804e-06	0.0001707904708180574	-1.2151697550359611e-05	5.5128005083197736e-05
6.05038790837263e-05	0.00013986864054631057	0.00020569921916948768	0.0001124486023983866	0.00024115832951041252	3.652503494599268e-05	-7.474299385412252e-06	3.255512494112274e-05	-2.1990037819124392e-06	3.762770294052948e-05	-1.6333597224374458e-05	0.0001457432334091017	0.00016631934885639554	-1.0584855226464809e-06	1.5027349818047428e-07	-4.1131055116560936e-05	-1.8288408171364965e-06	2.218244045541394e-06	5.772362985908527e-06	-7.319021673594498e-07	-2.597694426376868e-05	1.7483652980159197e-05	-2.3001284523770636e-06	-1.697490814803247e-05	-2.077964302873105e-05	-2.2001757940882465e-05	-1.6185635980324883e-05	2.8624697131177735e-05	1.0869697001844233e-05	1.888995207316038e-05	6.88243861348784e-07	2.6679234602170804e-06	-9.506694484075444e-05	-1.2151697550359611e-05	-5.9722005506797555e-05
3.866132345783241e-05	-0.00018051109892495057	-4.809377178608004e-05	-3.498871943839006e-05	-9.58199156397354e-05	-8.993578978332002e-06	2.0055053593327113e-06	-4.403927942596599e-05	1.2055941786794227e-09	-0.00023133181560111785	2.3087876673610953e-06	9.445213649974596e-06	9.300355745782476e-06	2.264114772656374e-06	9.407120986098936e-05	8.749697179341144e-05	3.550102762676729e-06	9.612390864012725e-06	5.6435730933179755e-06	-7.116559110009589e-07	6.86369323783521e-06	-7.292733361104593e-08	4.453506627928257e-05	-1.2837484868615846e-07	4.794964777706483e-05	0.00015203812187483426	2.1169024372591774e-05	-2.4559876171607692e-05	-1.9157090296068013e-05	-1.80220218749217e-05	3.965595582057279e-06	2.6679234602170804e-06	6.07805057178594e-05	2.582235729451418e-05	5.5128005083197736e-05
